created_time,count,count_fp,no_price,no_price_dollars,price,taker_side,ticker,trade_id,yes_price,yes_price_dollars
2024-02-05 17:18:55.850906+00:00,800,800.00,10,0.1000,0.9,yes,FEDDECISION-24MAR20-H0,7e2e89cf-5898-4d1d-9b35-0867dac0090e,0.9,0.9000
2024-02-05 17:18:55.850906+00:00,999,999.00,10,0.1000,0.9,yes,FEDDECISION-24MAR20-H0,ea5aa328-feec-4f9c-abfe-4b87345ed9fe,0.9,0.9000
2024-02-05 17:18:55.850906+00:00,1,1.00,10,0.1000,0.9,yes,FEDDECISION-24MAR20-H0,f377802a-ba7e-4838-b5c5-a6b7e14df948,0.9,0.9000
2024-02-05 21:38:43.560540+00:00,9,9.00,11,0.1100,0.89,no,FEDDECISION-24MAR20-H0,55270cbe-113d-4128-bb31-df3e7ffa5882,0.89,0.8900
2024-02-05 22:49:18.409497+00:00,1000,1000.00,10,0.1000,0.9,yes,FEDDECISION-24MAR20-H0,13877ddb-c7da-4723-9b94-d098751332cb,0.9,0.9000
2024-02-05 22:50:44.746719+00:00,200,200.00,9,0.0900,0.91,yes,FEDDECISION-24MAR20-H0,b13b2d33-9a4a-4b9c-be7e-a8a3639aa23b,0.91,0.9100
2024-02-06 00:49:20.213894+00:00,1,1.00,9,0.0900,0.91,yes,FEDDECISION-24MAR20-H0,a4b69490-0bb1-400d-990d-192c6cd91dde,0.91,0.9100
2024-02-06 00:49:20.213894+00:00,800,800.00,9,0.0900,0.91,yes,FEDDECISION-24MAR20-H0,1acae8eb-3e28-4578-a86c-459a4e7b3f37,0.91,0.9100
2024-02-06 00:49:20.213894+00:00,71,71.00,9,0.0900,0.91,yes,FEDDECISION-24MAR20-H0,3232ab7e-f71d-440f-b9cb-3b02314f07de,0.91,0.9100
2024-02-06 14:03:59.407914+00:00,1,1.00,9,0.0900,0.91,yes,FEDDECISION-24MAR20-H0,61a64666-23eb-4359-908c-f17b285071da,0.91,0.9100
2024-02-06 16:26:07.209860+00:00,800,800.00,9,0.0900,0.91,no,FEDDECISION-24MAR20-H0,a043b420-3094-42a8-b913-902ee004723c,0.91,0.9100
2024-02-06 17:17:39.456834+00:00,1,1.00,8,0.0800,0.92,yes,FEDDECISION-24MAR20-H0,a590abec-ab8e-4e52-a44b-47a91b0747d2,0.92,0.9200
2024-02-07 02:05:56.248389+00:00,1499,1499.00,8,0.0800,0.92,no,FEDDECISION-24MAR20-H0,262d2c7d-1126-4c8e-9192-87cd4886f14b,0.92,0.9200
2024-02-07 14:05:33.564145+00:00,108,108.00,8,0.0800,0.92,yes,FEDDECISION-24MAR20-H0,284e8ff4-064b-4d02-a1c4-a2c016b3fbf6,0.92,0.9200
2024-02-07 14:10:27.971052+00:00,108,108.00,8,0.0800,0.92,yes,FEDDECISION-24MAR20-H0,bb900ebd-45a1-4502-a789-8814eb332ffd,0.92,0.9200
2024-02-07 18:08:14.260121+00:00,5,5.00,10,0.1000,0.9,yes,FEDDECISION-24MAR20-H0,ff5ac5ff-0b38-43ea-b60b-6ca8b0e5e6a7,0.9,0.9000
2024-02-07 19:10:41.604757+00:00,95,95.00,10,0.1000,0.9,yes,FEDDECISION-24MAR20-H0,a2dbea83-8399-477a-81c1-cf98d1caddc3,0.9,0.9000
2024-02-08 01:18:01.815795+00:00,5,5.00,10,0.1000,0.9,no,FEDDECISION-24MAR20-H0,18009ed4-796d-4ec8-8689-f53169499c81,0.9,0.9000
2024-02-08 13:01:11.822855+00:00,800,800.00,10,0.1000,0.9,no,FEDDECISION-24MAR20-H0,736e8286-b769-4c5a-bb70-0f307773d2f7,0.9,0.9000
2024-02-08 13:01:17.858267+00:00,1100,1100.00,10,0.1000,0.9,no,FEDDECISION-24MAR20-H0,3dfc309a-d76e-4889-9589-777765a3f18c,0.9,0.9000
2024-02-08 14:51:29.048760+00:00,991,991.00,11,0.1100,0.89,no,FEDDECISION-24MAR20-H0,af0c3bfa-c8fe-4f76-aaee-1ac782dbc1dd,0.89,0.8900
2024-02-08 14:51:29.048760+00:00,1000,1000.00,11,0.1100,0.89,no,FEDDECISION-24MAR20-H0,ea1abc1d-19d4-4608-9fd3-aacf77f8389a,0.89,0.8900
2024-02-08 16:32:34.988032+00:00,55,55.00,10,0.1000,0.9,yes,FEDDECISION-24MAR20-H0,f9d2d426-83bd-464c-938c-52c2239e4a86,0.9,0.9000
2024-02-09 21:12:01.240345+00:00,89,89.00,9,0.0900,0.91,yes,FEDDECISION-24MAR20-H0,af823413-348f-4f92-b527-6b0b7692d6dc,0.91,0.9100
2024-02-09 21:12:01.240345+00:00,20,20.00,10,0.1000,0.9,yes,FEDDECISION-24MAR20-H0,ba6902f9-fb4e-4ed1-a6b1-8cbf2286b859,0.9,0.9000
2024-02-10 21:57:02.175228+00:00,1000,1000.00,10,0.1000,0.9,no,FEDDECISION-24MAR20-H0,3266c86c-c71c-4ab0-8e64-721520d83a79,0.9,0.9000
2024-02-12 14:26:59.190791+00:00,220,220.00,10,0.1000,0.9,yes,FEDDECISION-24MAR20-H0,56df5a46-cd08-42e3-87ac-79a78a89bf7b,0.9,0.9000
2024-02-12 14:33:01.995550+00:00,50,50.00,10,0.1000,0.9,yes,FEDDECISION-24MAR20-H0,8a5d226d-eade-44a2-9eb3-55931ea2569e,0.9,0.9000
2024-02-12 15:35:32.758151+00:00,100,100.00,10,0.1000,0.9,yes,FEDDECISION-24MAR20-H0,e86327b0-a119-41a4-a7d9-ad8362cc374e,0.9,0.9000
2024-02-12 15:36:33.974007+00:00,100,100.00,10,0.1000,0.9,yes,FEDDECISION-24MAR20-H0,e3648020-3955-4fb8-8969-32ebd51e0623,0.9,0.9000
2024-02-12 17:34:05.274177+00:00,1699,1699.00,11,0.1100,0.89,no,FEDDECISION-24MAR20-H0,22c54bd1-0e9a-45c4-b0cc-cf80c49ddf27,0.89,0.8900
2024-02-12 17:50:01.845599+00:00,1000,1000.00,10,0.1000,0.9,yes,FEDDECISION-24MAR20-H0,a3eff888-7296-4e14-9524-e9fa4fc2486c,0.9,0.9000
2024-02-12 17:50:16.220732+00:00,50,50.00,11,0.1100,0.89,no,FEDDECISION-24MAR20-H0,01399bd6-d815-4cb7-b85a-e7cd8c47429f,0.89,0.8900
