created_time,count,no_price_dollars,taker_side,ticker,trade_id,yes_price
2024-11-12 16:45:30.299327+00:00,200,0.36,no,KXFEDDECISION-24DEC-C25,d4bc97ee-a848-4388-85d3-f3f9acc0ca99,0.64
2024-11-12 16:45:30.299327+00:00,200,0.36,no,KXFEDDECISION-24DEC-C25,58ab886d-899a-46a0-96e6-f6245b7e8759,0.64
2024-11-12 16:45:30.299327+00:00,200,0.34,no,KXFEDDECISION-24DEC-C25,00ffc6fb-a987-461f-884f-f0df1c1f56cd,0.66
2024-11-12 16:45:30.299327+00:00,100,0.36,no,KXFEDDECISION-24DEC-C25,7385367b-0e20-429a-becd-372d876d7eeb,0.64
2024-11-12 16:45:30.299327+00:00,404,0.34,no,KXFEDDECISION-24DEC-C25,b57c857a-d8b6-4c61-b03d-db16e5c0efa7,0.66
2024-11-12 16:47:03.471985+00:00,11500,0.37,yes,KXFEDDECISION-24DEC-C25,d802b318-f171-4375-a215-48b9edea0703,0.63
2024-11-12 16:54:36.203099+00:00,25,0.39,no,KXFEDDECISION-24DEC-C25,3a46d497-404c-440c-97a4-bdf1760aa96c,0.61
2024-11-12 17:07:39.977946+00:00,50,0.33,yes,KXFEDDECISION-24DEC-C25,fa08f111-4c64-422e-8c93-ba4fa960581c,0.67
2024-11-12 17:14:26.133445+00:00,153,0.37,no,KXFEDDECISION-24DEC-C25,fd45d7a0-6b3a-4df4-b5e8-17939e287fff,0.63
2024-11-12 17:15:36.271269+00:00,450,0.38,no,KXFEDDECISION-24DEC-C25,b3dad8de-e751-4276-8936-b5fce29ec68a,0.62
2024-11-12 17:20:43.683250+00:00,143,0.32,yes,KXFEDDECISION-24DEC-C25,d383bf74-9802-477e-936e-d4ad1e024c63,0.68
2024-11-12 17:26:07.645666+00:00,2000,0.36,no,KXFEDDECISION-24DEC-C25,d002c521-3384-4f96-807c-e492b7640b97,0.64
2024-11-12 17:26:07.645666+00:00,100,0.37,no,KXFEDDECISION-24DEC-C25,9eb4cf05-bae2-4841-95c2-4d1a880e379e,0.63
2024-11-12 17:26:07.645666+00:00,100,0.38,no,KXFEDDECISION-24DEC-C25,05f87895-c73e-4932-bf57-4b7449e02f5f,0.62
2024-11-12 17:26:29.760645+00:00,100,0.38,yes,KXFEDDECISION-24DEC-C25,3fe9c521-72a5-4dde-b61d-8fc03d65187f,0.62
2024-11-12 17:31:03.976714+00:00,3000,0.38,yes,KXFEDDECISION-24DEC-C25,1d5202e0-75fe-4db1-8af0-2a5c02462387,0.62
2024-11-12 17:31:46.105905+00:00,102,0.41,no,KXFEDDECISION-24DEC-C25,4ea6044a-1bcd-4736-a5c1-1f5d39db40e8,0.59
2024-11-12 17:31:46.105905+00:00,50,0.41,no,KXFEDDECISION-24DEC-C25,d9c0a168-da41-4a82-9de2-3d1aedb9dd69,0.59
2024-11-12 17:34:20.161957+00:00,1295,0.39,yes,KXFEDDECISION-24DEC-C25,3bb8eff0-eff6-496b-ae59-5972863f2d54,0.61
2024-11-12 17:37:03.851931+00:00,9000,0.37,yes,KXFEDDECISION-24DEC-C25,ab3d0a6d-66b7-41a9-afda-16c30edde9ad,0.63
2024-11-12 17:40:51.448555+00:00,5400,0.36,yes,KXFEDDECISION-24DEC-C25,40bf35f9-b791-4385-8f7d-bddf30918ff7,0.64
2024-11-12 17:43:51.343287+00:00,152,0.36,yes,KXFEDDECISION-24DEC-C25,ebd8f730-c9fc-47c3-b875-b0c68e9c3c4e,0.64
2024-11-12 17:58:07.834040+00:00,190,0.37,no,KXFEDDECISION-24DEC-C25,f1069f2d-1cc0-4912-980b-75b817ddf1c9,0.63
2024-11-12 18:07:51.063658+00:00,179,0.36,yes,KXFEDDECISION-24DEC-C25,15237466-4766-411e-8fe7-564f9d0e3348,0.64
2024-11-12 18:33:24.633418+00:00,17,0.37,no,KXFEDDECISION-24DEC-C25,f3cad379-cd57-4bba-bd7d-b164389239b7,0.63
2024-11-12 18:35:35.298393+00:00,1142,0.36,yes,KXFEDDECISION-24DEC-C25,b0f0fb5f-a6fb-4b8b-9f2a-c374e99825ff,0.64
2024-11-12 18:52:04.082585+00:00,100,0.34,yes,KXFEDDECISION-24DEC-C25,446f7cfa-dd64-46db-8686-02942cd18786,0.66
2024-11-12 18:53:38.442287+00:00,45,0.33,yes,KXFEDDECISION-24DEC-C25,32d86a7f-4864-469a-863d-a18d2ac24761,0.67
2024-11-12 18:53:38.442287+00:00,100,0.33,yes,KXFEDDECISION-24DEC-C25,ffeed19f-b714-4051-ad43-6829aeb6eaba,0.67
2024-11-12 19:07:12.354454+00:00,100,0.36,no,KXFEDDECISION-24DEC-C25,fbc18502-abaf-491c-b4ab-9fb05ac03ce7,0.64
2024-11-12 19:21:06.791253+00:00,25,0.36,no,KXFEDDECISION-24DEC-C25,65c8ec4a-b9d2-4d26-b342-9bc673dc3fea,0.64
2024-11-12 19:33:27.907768+00:00,71,0.36,no,KXFEDDECISION-24DEC-C25,a39f9a6e-da2c-4982-9b9c-5f30d7d5d9b7,0.64
2024-11-12 19:37:56.299841+00:00,69,0.36,no,KXFEDDECISION-24DEC-C25,cc9fa1a5-88cb-49f8-97ed-efab3ed3f460,0.64
2024-11-12 19:41:16.725643+00:00,35,0.36,no,KXFEDDECISION-24DEC-C25,dcea1886-8dba-4213-bc56-b8304988a940,0.64
2024-11-12 19:44:17.691274+00:00,30,0.36,yes,KXFEDDECISION-24DEC-C25,53dced95-fa89-4410-9abd-c166c6a442c0,0.64
2024-11-12 19:48:07.224284+00:00,553,0.36,yes,KXFEDDECISION-24DEC-C25,dbfc8052-ead3-4e23-bc19-d1bbba78edd2,0.64
2024-11-12 20:28:21.760180+00:00,15,0.36,yes,KXFEDDECISION-24DEC-C25,8028569a-71ce-4a77-bd8e-cacf67f064df,0.64
2024-11-12 20:33:22.188874+00:00,2681,0.36,yes,KXFEDDECISION-24DEC-C25,75538bd8-2235-4178-a8e8-49dcc63b655e,0.64
2024-11-12 20:33:22.188874+00:00,367,0.36,yes,KXFEDDECISION-24DEC-C25,f0266eca-0581-414b-87d1-d0eec8f4e6a3,0.64
2024-11-12 20:40:34.462528+00:00,114,0.36,yes,KXFEDDECISION-24DEC-C25,635428eb-b726-4e3f-9502-c44435d46b21,0.64
2024-11-12 20:57:32.781523+00:00,2305,0.36,yes,KXFEDDECISION-24DEC-C25,414ee73d-3767-4dfa-bdf9-d87a43568f97,0.64
2024-11-12 20:57:32.781523+00:00,23,0.36,yes,KXFEDDECISION-24DEC-C25,52bde204-2e08-40a6-be17-278986a006be,0.64
2024-11-12 20:57:32.781523+00:00,64,0.36,yes,KXFEDDECISION-24DEC-C25,61632dcb-6a63-4097-9b07-3932ac5274f3,0.64
2024-11-12 20:57:32.781523+00:00,200,0.36,yes,KXFEDDECISION-24DEC-C25,c21833b8-0f3e-4ee1-8f85-f7695ebdd47c,0.64
2024-11-12 20:57:32.781523+00:00,1000,0.36,yes,KXFEDDECISION-24DEC-C25,c5fdd306-ecc9-494a-b3b3-1a7218584d8b,0.64
2024-11-12 20:57:32.781523+00:00,68,0.36,yes,KXFEDDECISION-24DEC-C25,ee328f4e-941a-44b0-96f7-62114d4ebfaf,0.64
2024-11-12 20:57:32.781523+00:00,140,0.36,yes,KXFEDDECISION-24DEC-C25,eb4f3dd0-bc24-4854-a886-11e39ee650e9,0.64
2024-11-12 21:05:54.643289+00:00,15,0.35,yes,KXFEDDECISION-24DEC-C25,a66956a1-503e-48f6-9b26-c3c6388153f9,0.65
2024-11-12 21:23:51.046739+00:00,30,0.35,yes,KXFEDDECISION-24DEC-C25,48dee22d-096b-48a6-9378-483dae287c20,0.65
2024-11-12 21:23:51.046739+00:00,370,0.35,yes,KXFEDDECISION-24DEC-C25,972403b3-dc3c-4ad9-802d-1a4815ba3d45,0.65
2024-11-12 21:31:58.251053+00:00,32,0.35,yes,KXFEDDECISION-24DEC-C25,ab16f8bb-5963-492f-afb9-ed8fb46c55ff,0.65
2024-11-12 22:21:52.068153+00:00,1,0.35,yes,KXFEDDECISION-24DEC-C25,ad2f8cfa-594d-435c-85d3-7f289037860a,0.65
2024-11-12 22:26:04.769451+00:00,258,0.37,no,KXFEDDECISION-24DEC-C25,ecdca6ae-2dad-42dc-9909-6b50fc8cda9d,0.63
2024-11-12 22:59:09.245650+00:00,50,0.35,yes,KXFEDDECISION-24DEC-C25,730c8a69-b793-498a-a82a-051d3a6bf64a,0.65
2024-11-12 23:05:29.673932+00:00,25,0.35,yes,KXFEDDECISION-24DEC-C25,e79cd6fc-5f89-4fa4-abbc-856ee5a8acaa,0.65
2024-11-12 23:17:13.849911+00:00,132,0.36,no,KXFEDDECISION-24DEC-C25,8fce5c64-2fcb-4e0a-bbef-f8721a58da3c,0.64
2024-11-13 00:08:01.255143+00:00,225,0.35,yes,KXFEDDECISION-24DEC-C25,bac8abb5-2b2b-4a88-8039-82a8c5f29dba,0.65
2024-11-13 00:30:56.322540+00:00,12,0.35,yes,KXFEDDECISION-24DEC-C25,edc26d26-5ed2-41d0-9aa9-b840fe3eee37,0.65
2024-11-13 00:54:15.642654+00:00,37,0.35,yes,KXFEDDECISION-24DEC-C25,5ad6e1b5-2ffe-4084-b461-804aac401c7b,0.65
2024-11-13 00:54:15.642654+00:00,26,0.35,yes,KXFEDDECISION-24DEC-C25,177211c4-aede-4254-ba9a-ee55d8e077cc,0.65
2024-11-13 00:54:15.642654+00:00,87,0.35,yes,KXFEDDECISION-24DEC-C25,1cd07581-845b-47f3-ac63-ff36c56c0cd1,0.65
2024-11-13 00:57:49.994147+00:00,295,0.34,yes,KXFEDDECISION-24DEC-C25,40905bf0-f285-4a55-af81-dab20cac38dc,0.66
2024-11-13 01:47:11.688145+00:00,133,0.34,yes,KXFEDDECISION-24DEC-C25,25ad7335-8106-4bc7-a5ed-be59e488bb4f,0.66
2024-11-13 01:51:29.120631+00:00,7,0.34,yes,KXFEDDECISION-24DEC-C25,3a25206e-f877-4657-a8d2-785d71e9a8f9,0.66
2024-11-13 02:09:08.882100+00:00,66,0.34,yes,KXFEDDECISION-24DEC-C25,241515b8-8a4e-4ea5-8098-1b3c4b916d08,0.66
2024-11-13 02:09:08.882100+00:00,19,0.34,yes,KXFEDDECISION-24DEC-C25,b0bf191d-94bb-4789-b492-1c99fbc182be,0.66
2024-11-13 02:09:08.882100+00:00,15,0.33,yes,KXFEDDECISION-24DEC-C25,fb4a45f6-94c0-498b-a923-862bed87eab6,0.67
2024-11-13 02:09:25.590041+00:00,78,0.33,yes,KXFEDDECISION-24DEC-C25,97a0d438-f06d-48d5-893b-555da73c53c4,0.67
2024-11-13 02:10:15.503229+00:00,70,0.33,yes,KXFEDDECISION-24DEC-C25,c464f46d-45d3-4d76-a027-c28196ab1c9a,0.67
2024-11-13 02:10:29.759527+00:00,30,0.33,yes,KXFEDDECISION-24DEC-C25,5705da43-73a0-4f4d-ab2e-fe81480464ef,0.67
2024-11-13 02:10:29.759527+00:00,45,0.32,yes,KXFEDDECISION-24DEC-C25,dee61009-1a6b-433e-b44f-0e21c9a3237c,0.68
2024-11-13 02:24:27.308436+00:00,107,0.32,yes,KXFEDDECISION-24DEC-C25,eb26d102-4c6a-4fb8-9178-8978e9172683,0.68
2024-11-13 02:40:54.633866+00:00,28,0.32,yes,KXFEDDECISION-24DEC-C25,09c35358-adc6-44f8-8d80-96cabfdcce34,0.68
2024-11-13 02:48:39.996055+00:00,143,0.32,yes,KXFEDDECISION-24DEC-C25,433596cb-988f-45ff-bce1-8c42c8725559,0.68
2024-11-13 02:49:42.964168+00:00,287,0.32,yes,KXFEDDECISION-24DEC-C25,805ee856-4fbd-4c3f-b013-1b91eb50b511,0.68
2024-11-13 03:11:22.594245+00:00,101,0.36,no,KXFEDDECISION-24DEC-C25,3492772b-b46a-42d3-a8bd-3825edde5d5d,0.64
2024-11-13 03:11:22.594245+00:00,25,0.35,no,KXFEDDECISION-24DEC-C25,28bef7bc-c637-4601-91b8-a662c2a8046a,0.65
2024-11-13 03:30:55.391053+00:00,29,0.32,yes,KXFEDDECISION-24DEC-C25,169d4077-3abb-4c57-92b1-9c3bf626c360,0.68
2024-11-13 03:30:55.391053+00:00,42,0.32,yes,KXFEDDECISION-24DEC-C25,566befdc-1f1e-4a87-9f37-aa871d0577b0,0.68
2024-11-13 03:59:20.705816+00:00,56,0.34,no,KXFEDDECISION-24DEC-C25,e42df72d-2301-4a3a-ac4f-08dc0ed0a41b,0.66
2024-11-13 04:10:35.980424+00:00,14,0.33,yes,KXFEDDECISION-24DEC-C25,fcc87d63-f995-488b-97ce-01fed9dc29b1,0.67
2024-11-13 04:36:57.735515+00:00,180,0.35,no,KXFEDDECISION-24DEC-C25,0aad4f4a-388d-42c6-9cc2-de80d0902bcc,0.65
2024-11-13 04:36:57.735515+00:00,94,0.34,no,KXFEDDECISION-24DEC-C25,26935fac-0b9d-4727-8b81-53a2f43a6b98,0.66
2024-11-13 04:36:57.735515+00:00,1,0.35,no,KXFEDDECISION-24DEC-C25,7ffb83b3-8091-4821-a78f-0b7a681ceead,0.65
2024-11-13 04:55:07.462165+00:00,25,0.33,yes,KXFEDDECISION-24DEC-C25,25073c4f-54ae-4555-b08f-605bbe5290b0,0.67
2024-11-13 04:55:07.462165+00:00,25,0.33,yes,KXFEDDECISION-24DEC-C25,631174a7-9665-4e5a-ae5d-2721825552a8,0.67
2024-11-13 04:57:09.301248+00:00,3043,0.37,no,KXFEDDECISION-24DEC-C25,22cd0f7b-20ce-4337-bf90-fecddb28321c,0.63
2024-11-13 04:57:09.301248+00:00,874,0.35,no,KXFEDDECISION-24DEC-C25,e61bf9ce-d9d1-4169-823f-5076e7ef9662,0.65
2024-11-13 04:57:09.301248+00:00,12,0.36,no,KXFEDDECISION-24DEC-C25,ee8752de-524a-43a6-9dbf-9f8e5f697597,0.64
2024-11-13 05:48:35.553138+00:00,29,0.34,yes,KXFEDDECISION-24DEC-C25,b2f79b11-b805-45cd-86ba-c20ff0362a76,0.66
2024-11-13 06:51:30.817635+00:00,28,0.39,no,KXFEDDECISION-24DEC-C25,24d5d735-1518-4ee2-b122-91d97e22336f,0.61
2024-11-13 06:51:30.817635+00:00,28,0.38,no,KXFEDDECISION-24DEC-C25,86cda7d9-3769-4da8-b830-f1dd156ece37,0.62
2024-11-13 06:51:30.817635+00:00,185,0.4,no,KXFEDDECISION-24DEC-C25,9b410016-d71f-4117-a8be-06cc608a1e66,0.6
2024-11-13 07:48:49.933978+00:00,30,0.34,yes,KXFEDDECISION-24DEC-C25,4f3ddaf5-ad50-4bd8-99e8-df37f3653eaa,0.66
2024-11-13 13:06:48.529332+00:00,85,0.4,no,KXFEDDECISION-24DEC-C25,ee697387-7d47-4b93-a56c-bb2439a8335e,0.6
2024-11-13 13:06:48.529332+00:00,15,0.4,no,KXFEDDECISION-24DEC-C25,90535785-12a0-4958-a6a3-64537474f663,0.6
2024-11-13 13:21:29.311472+00:00,100,0.37,yes,KXFEDDECISION-24DEC-C25,e3187973-a562-4185-af4f-b7c42ff69236,0.63
2024-11-13 13:28:45.118120+00:00,15,0.38,yes,KXFEDDECISION-24DEC-C25,f1dc3af6-d5ea-497c-805b-6b4b12c59ea7,0.62
2024-11-13 13:31:02.812518+00:00,50,0.38,yes,KXFEDDECISION-24DEC-C25,9a86e488-eb2b-4b6d-9098-ca4edc5c0775,0.62
2024-11-13 13:31:03.335044+00:00,23,0.38,yes,KXFEDDECISION-24DEC-C25,2f4cf6cb-1e3f-4a93-94ae-2a941f34c09f,0.62
2024-11-13 13:31:03.335044+00:00,35,0.38,yes,KXFEDDECISION-24DEC-C25,1e552676-3cdd-4f63-9f50-5e6971a1b58b,0.62
2024-11-13 13:31:03.335044+00:00,100,0.38,yes,KXFEDDECISION-24DEC-C25,a47c0a51-9c88-46ec-8c34-faf4b1c25827,0.62
2024-11-13 13:31:10.707839+00:00,73,0.34,yes,KXFEDDECISION-24DEC-C25,40197f58-4c91-4b92-a33a-66a765ccb444,0.66
2024-11-13 13:31:23.498409+00:00,18,0.34,yes,KXFEDDECISION-24DEC-C25,bb6a7ad5-bf8e-4d0b-97e9-66a10c223a19,0.66
2024-11-13 13:31:23.498409+00:00,37,0.34,yes,KXFEDDECISION-24DEC-C25,b5d099ab-4875-4e55-8f1e-6de0079eca84,0.66
2024-11-13 13:32:27.634427+00:00,463,0.34,yes,KXFEDDECISION-24DEC-C25,ed6424ef-cf0a-4437-8d4c-7dd0ba471a54,0.66
2024-11-13 13:33:04.319540+00:00,18,0.35,no,KXFEDDECISION-24DEC-C25,b24eb233-8bf1-4afd-9a0d-25d85ea20c16,0.65
2024-11-13 13:33:19.984724+00:00,16,0.32,yes,KXFEDDECISION-24DEC-C25,82694dde-7a33-4716-af3a-e1fdec8fae3c,0.68
2024-11-13 13:33:19.984724+00:00,5,0.32,yes,KXFEDDECISION-24DEC-C25,a8f4db24-a14e-4dbe-ad19-1610a676ee82,0.68
2024-11-13 13:33:32.352209+00:00,22,0.32,yes,KXFEDDECISION-24DEC-C25,5b57a3f0-081d-4c3f-a695-51d3ef9c54a4,0.68
2024-11-13 13:33:32.352209+00:00,500,0.31,yes,KXFEDDECISION-24DEC-C25,c38303a3-cf46-4d81-adf8-c6c5e3746c1e,0.69
2024-11-13 13:33:32.352209+00:00,3118,0.3,yes,KXFEDDECISION-24DEC-C25,00fa8542-6f6f-4479-b6aa-fccef7b67e04,0.7
2024-11-13 13:33:32.352209+00:00,226,0.32,yes,KXFEDDECISION-24DEC-C25,21a17d37-32cc-4908-ac9c-559da351c866,0.68
2024-11-13 13:33:32.352209+00:00,63,0.32,yes,KXFEDDECISION-24DEC-C25,67c0649b-a1c4-4f79-bf4e-2365480264e1,0.68
2024-11-13 13:38:29.151494+00:00,116,0.31,yes,KXFEDDECISION-24DEC-C25,b07d83b5-44a5-41b9-bcfc-3a5a2ad4ce90,0.69
2024-11-13 13:38:29.151494+00:00,25,0.31,yes,KXFEDDECISION-24DEC-C25,b2634c32-f241-47bd-b61f-7db2901985bd,0.69
2024-11-13 13:41:26.143288+00:00,141,0.31,yes,KXFEDDECISION-24DEC-C25,3ae9ccf1-eacd-4151-a0b5-19537788c103,0.69
2024-11-13 13:43:21.890337+00:00,59,0.3,yes,KXFEDDECISION-24DEC-C25,3dcdd36a-1a59-4146-9926-395e698af087,0.7
2024-11-13 13:43:21.890337+00:00,200,0.31,yes,KXFEDDECISION-24DEC-C25,5ce9bdfa-56cf-45ed-aec1-b54377fb606d,0.69
2024-11-13 13:43:21.890337+00:00,243,0.31,yes,KXFEDDECISION-24DEC-C25,dcbfd396-a665-402e-8e01-860d6e0bbb97,0.69
2024-11-13 13:44:38.519362+00:00,139,0.3,yes,KXFEDDECISION-24DEC-C25,d7162ac8-af5c-4e49-b8e9-783239d3f412,0.7
2024-11-13 13:45:19.209562+00:00,16,0.3,yes,KXFEDDECISION-24DEC-C25,f9d58145-7fee-4e0b-a59e-925500849ea1,0.7
2024-11-13 13:45:19.209562+00:00,184,0.3,yes,KXFEDDECISION-24DEC-C25,a1a0109c-56e2-4335-956c-07d7b385e47f,0.7
2024-11-13 13:47:19.293717+00:00,29,0.27,yes,KXFEDDECISION-24DEC-C25,2afe492f-a858-4b9a-9efc-839815570a99,0.73
2024-11-13 13:52:02.874986+00:00,40,0.28,yes,KXFEDDECISION-24DEC-C25,943b1226-eb13-4297-b064-915869cc0e2e,0.72
2024-11-13 13:52:13.395703+00:00,19,0.34,no,KXFEDDECISION-24DEC-C25,4e2a723e-1848-4806-96eb-827f7c988d71,0.66
2024-11-13 13:52:13.395703+00:00,1,0.34,no,KXFEDDECISION-24DEC-C25,8413e7e3-aae1-4b7f-b661-2fbf1eb59c0b,0.66
2024-11-13 13:52:13.395703+00:00,199,0.35,no,KXFEDDECISION-24DEC-C25,d4b4fd9d-230a-45af-ba81-3bea2898a0fb,0.65
2024-11-13 13:56:57.305933+00:00,200,0.28,yes,KXFEDDECISION-24DEC-C25,6cbb8892-48fd-49d7-99f6-bc32494f206c,0.72
2024-11-13 13:58:25.471383+00:00,500,0.28,yes,KXFEDDECISION-24DEC-C25,00a1c789-14f2-4cd2-888e-c2580ae85298,0.72
2024-11-13 13:58:47.326353+00:00,4493,0.28,yes,KXFEDDECISION-24DEC-C25,332affdb-a92b-443e-baa8-36782f49bbf5,0.72
2024-11-13 13:58:47.395322+00:00,5,0.23,yes,KXFEDDECISION-24DEC-C25,411b151a-4823-4b69-a1d1-d706a4bcba49,0.77
2024-11-13 13:58:47.395322+00:00,2,0.25,yes,KXFEDDECISION-24DEC-C25,9c9d6330-ca90-46d1-b18a-fb4226dd3314,0.75
2024-11-13 13:58:47.395322+00:00,503,0.21,yes,KXFEDDECISION-24DEC-C25,9e0e93c2-b5f8-41d1-b314-b3a8b6a84ef0,0.79
2024-11-13 13:59:56.639394+00:00,9,0.5,no,KXFEDDECISION-24DEC-C25,c3c9ffa5-f5d5-41b5-9f60-8628b7dc4e47,0.5
2024-11-13 13:59:56.639394+00:00,76,0.3,no,KXFEDDECISION-24DEC-C25,b34fdcfb-978d-48a1-b09b-b7205a78e137,0.7
2024-11-13 13:59:56.639394+00:00,83,0.31,no,KXFEDDECISION-24DEC-C25,c5299604-42de-42e2-9750-56676fdcc3cd,0.69
2024-11-13 13:59:56.639394+00:00,10,0.51,no,KXFEDDECISION-24DEC-C25,d265e604-bf1c-417b-8db9-2cf5b1a22c76,0.49
2024-11-13 13:59:56.639394+00:00,43,0.44,no,KXFEDDECISION-24DEC-C25,ee7aea43-5ee7-41ae-b4c0-311d538779bb,0.56
2024-11-13 13:59:56.639394+00:00,36,0.51,no,KXFEDDECISION-24DEC-C25,d477944e-116d-44e7-9a14-58c75f1a6eb9,0.49
2024-11-13 13:59:56.639394+00:00,200,0.75,no,KXFEDDECISION-24DEC-C25,e740d15b-384b-4364-8adf-4c74e5ab9d9f,0.25
2024-11-13 13:59:56.639394+00:00,6,0.47,no,KXFEDDECISION-24DEC-C25,ebc2179b-6582-4f8a-ae11-be310e6bbafd,0.53
2024-11-13 13:59:56.639394+00:00,13,0.52,no,KXFEDDECISION-24DEC-C25,d342b69e-163b-405b-a5a1-94fc393cc749,0.48
2024-11-13 13:59:56.639394+00:00,1,0.54,no,KXFEDDECISION-24DEC-C25,ae1e19ff-8c85-47e2-9a18-160065c1ff88,0.46
2024-11-13 13:59:56.639394+00:00,150,0.62,no,KXFEDDECISION-24DEC-C25,7550f994-d0a1-4e11-92ff-6a59e24f96a9,0.38
2024-11-13 13:59:56.639394+00:00,8,0.49,no,KXFEDDECISION-24DEC-C25,aaf13506-2b95-4980-a3d6-7a5d25bf6f2b,0.51
2024-11-13 13:59:56.639394+00:00,87,0.32,no,KXFEDDECISION-24DEC-C25,ae0154c8-4114-4f04-bd09-8707423f8b82,0.68
2024-11-13 13:59:56.639394+00:00,4,0.64,no,KXFEDDECISION-24DEC-C25,25c10e95-8391-4382-9c65-e5b25d78c0b5,0.36
2024-11-13 13:59:56.639394+00:00,50,0.41,no,KXFEDDECISION-24DEC-C25,324f8b74-0b99-4f55-ac96-afade57732ba,0.59
2024-11-13 13:59:56.639394+00:00,502,0.28,no,KXFEDDECISION-24DEC-C25,3f2f89ea-c24e-4f5f-80a8-b288b248b3b8,0.72
2024-11-13 13:59:56.639394+00:00,21,0.23,no,KXFEDDECISION-24DEC-C25,48c14c67-cfd7-40ee-892b-f4835f67f684,0.77
2024-11-13 13:59:56.639394+00:00,7,0.48,no,KXFEDDECISION-24DEC-C25,6e1f58cf-a860-4224-b975-1535e48b2ad1,0.52
2024-11-13 13:59:56.639394+00:00,5,0.45,no,KXFEDDECISION-24DEC-C25,6b8c122e-d486-435d-9b5f-672ff0e20274,0.55
2024-11-13 13:59:56.639394+00:00,4,0.53,no,KXFEDDECISION-24DEC-C25,52fd8455-889e-46db-b319-822057786810,0.47
2024-11-13 13:59:56.639394+00:00,50,0.3,no,KXFEDDECISION-24DEC-C25,765ac179-1d25-4513-a248-914d08c21756,0.7
2024-11-13 13:59:56.639394+00:00,113,0.33,no,KXFEDDECISION-24DEC-C25,919d99ed-5610-4dec-8c86-9bb74b72fce8,0.67
2024-11-13 14:00:17.400365+00:00,20,0.85,no,KXFEDDECISION-24DEC-C25,e65c9f20-9c47-4fa9-97f7-28c2fbadd2eb,0.15
2024-11-13 14:00:52.048707+00:00,15000,0.81,yes,KXFEDDECISION-24DEC-C25,923dc32e-eece-49c8-9e96-b1cb90cda7bb,0.19
2024-11-13 14:00:54.813973+00:00,10,0.81,yes,KXFEDDECISION-24DEC-C25,3adadb2b-45e8-4975-9911-b8d086031e1e,0.19
2024-11-13 14:00:54.813973+00:00,270,0.81,yes,KXFEDDECISION-24DEC-C25,b81a3395-e545-4ba7-8b28-88de4f4cc48b,0.19
2024-11-13 14:01:03.819417+00:00,250,0.81,yes,KXFEDDECISION-24DEC-C25,9595273d-5185-4355-b99f-5037938c54c7,0.19
2024-11-13 14:01:04.814612+00:00,800,0.81,yes,KXFEDDECISION-24DEC-C25,bc72e621-d624-43b9-8a54-b474768ed526,0.19
2024-11-13 14:01:07.122049+00:00,116,0.85,no,KXFEDDECISION-24DEC-C25,3bfec8c2-1f28-47dc-bb38-80ed66f9431f,0.15
2024-11-13 14:01:08.429105+00:00,249,0.81,yes,KXFEDDECISION-24DEC-C25,059d7d74-41ec-45bf-b23d-183fdbf372e0,0.19
2024-11-13 14:01:34.274515+00:00,498,0.81,yes,KXFEDDECISION-24DEC-C25,6eb23734-d309-4ca8-b485-7edb88d9a3aa,0.19
2024-11-13 14:01:40.694046+00:00,174,0.81,yes,KXFEDDECISION-24DEC-C25,015b8222-3b47-4eb9-8fdf-2e830e86c6a9,0.19
2024-11-13 14:02:34.373941+00:00,48,0.73,yes,KXFEDDECISION-24DEC-C25,3a031d07-611d-4a77-add5-5c3573512758,0.27
2024-11-13 14:05:35.254140+00:00,300,0.38,yes,KXFEDDECISION-24DEC-C25,9756ed51-adc8-42c8-b699-cccade767b48,0.62
2024-11-13 14:05:40.275538+00:00,998,0.38,yes,KXFEDDECISION-24DEC-C25,5b9bd41a-2046-4316-8c47-ff7029b559c7,0.62
2024-11-13 14:05:45.933599+00:00,6,0.36,yes,KXFEDDECISION-24DEC-C25,a7fa95b9-44db-482b-ae54-31306a6f82c4,0.64
2024-11-13 14:06:33.737674+00:00,683,0.35,no,KXFEDDECISION-24DEC-C25,57b16f8a-6404-4c79-b8ba-5a058480e81c,0.65
2024-11-13 14:06:56.389295+00:00,683,0.35,no,KXFEDDECISION-24DEC-C25,b66b7f9b-ba4c-4c79-853a-4a91c86287df,0.65
2024-11-13 14:07:47.848497+00:00,500,0.25,yes,KXFEDDECISION-24DEC-C25,edb8abb5-3b55-436f-a532-510ef821adb1,0.75
2024-11-13 14:09:02.715929+00:00,17,0.25,no,KXFEDDECISION-24DEC-C25,58d314ff-fb52-44b4-ae17-854f7bc00987,0.75
2024-11-13 14:09:02.715929+00:00,400,0.25,no,KXFEDDECISION-24DEC-C25,93cddaa6-1714-487d-8502-89cd54d6c0fb,0.75
2024-11-13 14:15:23.398018+00:00,104,0.25,no,KXFEDDECISION-24DEC-C25,e07b55fe-86d9-4637-86ca-a1a8b89af82f,0.75
2024-11-13 14:15:23.398018+00:00,32,0.25,no,KXFEDDECISION-24DEC-C25,ed631990-e19e-4793-80af-e4a9ee29cfa9,0.75
2024-11-13 14:15:27.489512+00:00,250,0.24,yes,KXFEDDECISION-24DEC-C25,6d64119b-a35d-41b3-9a29-f6e83bb84a36,0.76
2024-11-13 14:16:19.399075+00:00,46,0.24,no,KXFEDDECISION-24DEC-C25,0ad4a3b6-5cc7-41aa-91ca-abf6d57dc99e,0.76
