created_time,count,no_price_dollars,taker_side,ticker,trade_id,yes_price
2025-03-07 01:16:35.280977+00:00,13,0.93,yes,KXFEDDECISION-25MAR-C25,8366e4e0-f1b1-4a11-a106-85da41ef087d,0.07
2025-03-07 01:16:35.280977+00:00,9,0.93,yes,KXFEDDECISION-25MAR-C25,919aae0c-7823-42da-9582-16a5418e2273,0.07
2025-03-07 01:16:35.280977+00:00,14,0.93,yes,KXFEDDECISION-25MAR-C25,81439a59-5fd6-4511-9046-31930c6c4a84,0.07
2025-03-07 01:16:35.280977+00:00,14,0.93,yes,KXFEDDECISION-25MAR-C25,60c9f161-41d1-4feb-9150-aaccb659c121,0.07
2025-03-07 01:16:35.280977+00:00,2,0.93,yes,KXFEDDECISION-25MAR-C25,70e6ad7c-405f-4435-8748-f9f3240e16cc,0.07
2025-03-07 01:16:35.280977+00:00,10,0.93,yes,KXFEDDECISION-25MAR-C25,03978cac-1d6a-423d-990d-2866d4e0c0c2,0.07
2025-03-07 01:16:35.280977+00:00,10,0.93,yes,KXFEDDECISION-25MAR-C25,15e9921f-4553-41b3-8083-87a79350d584,0.07
2025-03-07 01:16:35.280977+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,19518f20-60b0-4d99-9582-4434f8feab81,0.07
2025-03-07 01:16:35.280977+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,2289a9e3-0bc8-4d35-bc84-f230a5bed88a,0.07
2025-03-07 01:16:35.280977+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,7f3be02e-c3ea-413b-b9e9-d2666532dd2d,0.07
2025-03-07 01:16:35.280977+00:00,10,0.93,yes,KXFEDDECISION-25MAR-C25,537b0088-34b5-4564-a1ab-5d5174ebc7a6,0.07
2025-03-07 01:16:35.280977+00:00,9,0.93,yes,KXFEDDECISION-25MAR-C25,65c3e68b-7b3d-4360-8218-422c52479c43,0.07
2025-03-07 01:16:35.280977+00:00,2,0.93,yes,KXFEDDECISION-25MAR-C25,344e33fd-6816-4aa1-ae24-936d5e5bfe16,0.07
2025-03-07 01:16:35.280977+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,564c414a-23e5-47ab-9dd5-8bf5a60ddc6c,0.07
2025-03-07 01:55:09.963528+00:00,11,0.93,yes,KXFEDDECISION-25MAR-C25,09b045e0-f214-4744-b6bf-d65551e44585,0.07
2025-03-07 01:55:09.963528+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,298170eb-2a3b-4600-b0b4-d7022c7363bf,0.07
2025-03-07 01:55:09.963528+00:00,10,0.93,yes,KXFEDDECISION-25MAR-C25,42deac9f-7449-41e5-b6c1-f670b60924eb,0.07
2025-03-07 01:55:09.963528+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,7eb99c9f-a483-4e50-a048-84a1ea1f2a5f,0.07
2025-03-07 01:55:09.963528+00:00,14,0.93,yes,KXFEDDECISION-25MAR-C25,8e12f03c-50c1-40e6-b6ac-cc14a9afa95f,0.07
2025-03-07 01:55:09.963528+00:00,13,0.93,yes,KXFEDDECISION-25MAR-C25,95b7d31d-b2a7-4fe1-95c2-04c93da7a2a7,0.07
2025-03-07 01:55:09.963528+00:00,13,0.93,yes,KXFEDDECISION-25MAR-C25,96cda2b3-3b9b-4d55-b790-59b6c24ba809,0.07
2025-03-07 01:55:09.963528+00:00,3,0.93,yes,KXFEDDECISION-25MAR-C25,a85dd07a-6a41-440b-af4a-d01d7a7750ef,0.07
2025-03-07 02:34:41.777362+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,fb11e9c7-d05b-485f-accf-4920241bc2e3,0.07
2025-03-07 02:34:41.777362+00:00,13,0.93,yes,KXFEDDECISION-25MAR-C25,d48acf34-576d-4794-aa6f-8c86c769646b,0.07
2025-03-07 02:34:41.777362+00:00,2,0.93,yes,KXFEDDECISION-25MAR-C25,beb4c47d-b5d5-4997-887d-d3dc9f580546,0.07
2025-03-07 02:34:41.777362+00:00,6,0.93,yes,KXFEDDECISION-25MAR-C25,a6997582-2316-4d88-a094-470ad12e632a,0.07
2025-03-07 02:34:41.777362+00:00,13,0.93,yes,KXFEDDECISION-25MAR-C25,867d8397-ca04-4c3d-bfa1-42e23b534fbe,0.07
2025-03-07 02:34:41.777362+00:00,13,0.93,yes,KXFEDDECISION-25MAR-C25,594e0bd8-4627-453d-94af-a27468bdf2da,0.07
2025-03-07 02:34:41.777362+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,54e839f6-718a-4a7f-b24c-61a8ddbf060b,0.07
2025-03-07 02:34:41.777362+00:00,4,0.93,yes,KXFEDDECISION-25MAR-C25,4d587889-fcd1-4217-895f-c5bec3020a3b,0.07
2025-03-07 02:34:41.777362+00:00,4,0.93,yes,KXFEDDECISION-25MAR-C25,0e2bdba5-51f0-48cf-8cdc-45396b40aea1,0.07
2025-03-07 02:34:41.777362+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,0a1a23bb-41e6-4e45-934f-06f364e42a21,0.07
2025-03-07 02:34:41.777362+00:00,242,0.92,yes,KXFEDDECISION-25MAR-C25,6df11dff-4835-4e45-b2d2-40f7848492be,0.08
2025-03-07 02:38:21.856172+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,a40702fc-8cda-4c0b-b0ea-91922944d058,0.07
2025-03-07 02:38:21.856172+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,fecb5fe5-748a-4a58-9631-b8582092c149,0.07
2025-03-07 02:38:21.856172+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,f98b7540-28b1-4c9c-843b-7a420853bd20,0.07
2025-03-07 02:38:21.856172+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,f7a1c91a-e70f-4281-b6dd-55070ea68dd1,0.07
2025-03-07 02:38:21.856172+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,d5f181af-3213-49d2-9a43-55727d37fa42,0.07
2025-03-07 02:38:21.856172+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,d3beeafd-3a2a-42ea-b51f-a8c0364a6527,0.07
2025-03-07 02:38:21.856172+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,c1b15789-5437-446f-8200-3a4c7f4fb2d8,0.07
2025-03-07 02:38:21.856172+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,b288c9d8-24e1-4b55-950c-ed79517eea72,0.07
2025-03-07 02:38:21.856172+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,a69f37f5-3040-4ba6-ac30-855d8e419d02,0.07
2025-03-07 02:38:21.856172+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,a1dafc9c-fbd6-4a06-848e-50152c710338,0.07
2025-03-07 02:38:21.856172+00:00,274,0.92,yes,KXFEDDECISION-25MAR-C25,51f71366-9bcd-419c-b7e4-8601c4c669ba,0.08
2025-03-07 02:38:21.856172+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,9d9f9798-d192-4c36-9052-03c5a5915fac,0.07
2025-03-07 02:38:21.856172+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,8e8edee6-4d9e-4284-8466-70b313e47c76,0.07
2025-03-07 02:38:21.856172+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,8b9a38bc-00ce-4d0c-ade1-97c420fb2cef,0.07
2025-03-07 02:38:21.856172+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,8a8d0d39-2296-4da7-839a-b180ea81b8d6,0.07
2025-03-07 02:38:21.856172+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,7dda44dd-d48b-4e2e-88ec-c7a2651f14d8,0.07
2025-03-07 02:38:21.856172+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,62dda00e-bd7f-49c9-be89-6a0c4afaafc1,0.07
2025-03-07 02:38:21.856172+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,57585d83-0e95-4ec1-be59-318031a35079,0.07
2025-03-07 02:38:21.856172+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,40876474-f983-42a2-a3b7-2783b70310b6,0.07
2025-03-07 02:38:21.856172+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,a1a4923a-8132-41b6-9c5c-d04a55df9bac,0.07
2025-03-07 02:38:21.856172+00:00,1,0.93,yes,KXFEDDECISION-25MAR-C25,3d362764-0c00-4309-9fe2-d8a7e318342e,0.07
2025-03-07 02:41:43.672443+00:00,211,0.92,yes,KXFEDDECISION-25MAR-C25,6f17c354-fc3e-4691-9a93-b1a3fcaec6b2,0.08
2025-03-07 02:41:43.672443+00:00,100,0.93,yes,KXFEDDECISION-25MAR-C25,4eec58c6-3c30-4910-8d2c-0e277e23c261,0.07
2025-03-07 03:47:20.091866+00:00,799,0.92,yes,KXFEDDECISION-25MAR-C25,8ebc0f03-d396-47d3-a99a-a4d4dc29bed4,0.08
2025-03-07 05:06:34.292529+00:00,1,0.93,no,KXFEDDECISION-25MAR-C25,0841d841-87eb-45e2-aa0e-c071cb2845e1,0.07
2025-03-07 05:06:34.292529+00:00,1,0.94,no,KXFEDDECISION-25MAR-C25,068b3630-f2f7-4c73-aeb8-2f0375668db4,0.06
2025-03-07 05:06:34.292529+00:00,1,0.94,no,KXFEDDECISION-25MAR-C25,fbfc0ce8-f48b-4de2-bdd1-aa7c97742e0e,0.06
2025-03-07 05:06:34.292529+00:00,1,0.93,no,KXFEDDECISION-25MAR-C25,f0442f4c-269a-478a-86d0-2f72990f3ac1,0.07
2025-03-07 05:06:34.292529+00:00,1,0.94,no,KXFEDDECISION-25MAR-C25,d258dd86-a1ee-4570-b1b4-0be0274616ac,0.06
2025-03-07 05:06:34.292529+00:00,1,0.94,no,KXFEDDECISION-25MAR-C25,cd5aa6f9-3519-40ff-bff8-b314e146fcc3,0.06
2025-03-07 05:06:34.292529+00:00,1,0.94,no,KXFEDDECISION-25MAR-C25,ccec9574-59a9-4100-ba7e-7b6b61826d18,0.06
2025-03-07 05:06:34.292529+00:00,1,0.94,no,KXFEDDECISION-25MAR-C25,b8ff38fc-47b4-48e0-98f4-14ed997c80a8,0.06
2025-03-07 05:06:34.292529+00:00,1,0.94,no,KXFEDDECISION-25MAR-C25,b5d728b9-1367-43a0-ba3b-e5445d58edb3,0.06
2025-03-07 05:06:34.292529+00:00,1,0.94,no,KXFEDDECISION-25MAR-C25,acf45d95-a974-4a4d-944b-c487527d62d6,0.06
2025-03-07 05:06:34.292529+00:00,1,0.94,no,KXFEDDECISION-25MAR-C25,a9a9652e-63c2-425d-a0c4-8d3e138c362f,0.06
2025-03-07 05:06:34.292529+00:00,1,0.94,no,KXFEDDECISION-25MAR-C25,bcd0ddeb-87f5-429d-a6d4-63461f1e5dba,0.06
2025-03-07 05:06:34.292529+00:00,1,0.94,no,KXFEDDECISION-25MAR-C25,75952df1-52ff-4a93-a3ce-cf492fa2bbb6,0.06
2025-03-07 05:06:34.292529+00:00,1,0.94,no,KXFEDDECISION-25MAR-C25,73254a85-3a0a-4c15-9415-7d6a39db1871,0.06
2025-03-07 05:06:34.292529+00:00,1,0.94,no,KXFEDDECISION-25MAR-C25,60875500-97a6-4f80-8b0a-70678ab2fc49,0.06
2025-03-07 05:06:34.292529+00:00,1,0.93,no,KXFEDDECISION-25MAR-C25,59dcd72d-20a7-4f0b-bc0d-c3e6343fab52,0.07
2025-03-07 05:06:34.292529+00:00,1,0.94,no,KXFEDDECISION-25MAR-C25,4de84af0-bd07-41e4-9766-8b248da325f8,0.06
2025-03-07 05:06:34.292529+00:00,500,0.94,no,KXFEDDECISION-25MAR-C25,4bc7949b-a03a-4fb6-8fbd-20045659283e,0.06
2025-03-07 05:06:34.292529+00:00,1,0.94,no,KXFEDDECISION-25MAR-C25,1edd58f2-50f5-48ab-8f3a-044fbb0d085b,0.06
2025-03-07 05:06:34.292529+00:00,1,0.93,no,KXFEDDECISION-25MAR-C25,1ea4d91b-f609-4d95-9882-0e82a00dfcd8,0.07
2025-03-07 05:06:34.292529+00:00,1,0.94,no,KXFEDDECISION-25MAR-C25,9a9862ec-98fe-402c-a611-2b50fe78442f,0.06
2025-03-07 05:06:34.292529+00:00,1,0.94,no,KXFEDDECISION-25MAR-C25,0e970447-a13b-49ca-ba63-c7ec171da97e,0.06
2025-03-07 13:35:55.046108+00:00,11,0.96,no,KXFEDDECISION-25MAR-C25,aee49347-15b8-487f-a6a2-527d4f0c9f0b,0.04
2025-03-07 13:35:55.046108+00:00,12,0.96,no,KXFEDDECISION-25MAR-C25,8cf800b9-f0f1-41f4-8559-5259a43913a5,0.04
2025-03-07 13:35:55.046108+00:00,6,0.96,no,KXFEDDECISION-25MAR-C25,a68eecdc-6de7-4fd6-a233-f50a1b78527e,0.04
2025-03-07 13:35:55.046108+00:00,17,0.96,no,KXFEDDECISION-25MAR-C25,9c60f641-1b7b-4ff2-a06e-321e70b8cdb6,0.04
2025-03-07 13:35:55.046108+00:00,12,0.96,no,KXFEDDECISION-25MAR-C25,8db6adbb-1fa7-4427-aa50-cc6efb0145f0,0.04
2025-03-07 13:35:55.046108+00:00,12,0.96,no,KXFEDDECISION-25MAR-C25,92db5606-2630-4595-9880-9ba427a60b38,0.04
2025-03-07 13:35:55.046108+00:00,1,0.96,no,KXFEDDECISION-25MAR-C25,92b0d3f4-97d1-43dd-a6b2-22f245217948,0.04
2025-03-07 13:35:55.046108+00:00,17,0.96,no,KXFEDDECISION-25MAR-C25,c01fbc34-b5ca-4535-874b-31c63fb74715,0.04
2025-03-07 13:35:55.046108+00:00,1,0.96,no,KXFEDDECISION-25MAR-C25,95d57cbd-cf1e-43bd-b363-00a26489ba91,0.04
2025-03-07 13:35:55.046108+00:00,17,0.96,no,KXFEDDECISION-25MAR-C25,c3ac94ac-0b6c-4530-9f44-3bd9b38820d0,0.04
2025-03-07 13:35:55.046108+00:00,17,0.96,no,KXFEDDECISION-25MAR-C25,fdf98295-bfab-40f5-a4c4-807aca9135b5,0.04
2025-03-07 13:35:55.046108+00:00,1,0.96,no,KXFEDDECISION-25MAR-C25,cc9fcdb8-aa8f-42fb-a3c1-fe805d6252f3,0.04
2025-03-07 13:35:55.046108+00:00,18,0.96,no,KXFEDDECISION-25MAR-C25,d040cf37-57bd-46bd-99d5-771ef54d3f7b,0.04
2025-03-07 13:35:55.046108+00:00,17,0.96,no,KXFEDDECISION-25MAR-C25,d393fc1d-9e90-466c-ab70-fa92b8ca580a,0.04
2025-03-07 13:35:55.046108+00:00,12,0.96,no,KXFEDDECISION-25MAR-C25,d41dc17b-541f-452a-8cac-0840880ad1f8,0.04
2025-03-07 13:35:55.046108+00:00,13,0.96,no,KXFEDDECISION-25MAR-C25,d4bac5ae-ce98-4cbb-b081-c33ba415f0de,0.04
2025-03-07 13:35:55.046108+00:00,12,0.96,no,KXFEDDECISION-25MAR-C25,da927e78-179e-4171-aa23-d7c9c8043775,0.04
2025-03-07 13:35:55.046108+00:00,12,0.96,no,KXFEDDECISION-25MAR-C25,e1155563-8f71-4b86-a4c4-1d2ccf01fdc1,0.04
2025-03-07 13:35:55.046108+00:00,10,0.96,no,KXFEDDECISION-25MAR-C25,efe48cd7-f9ec-4ef9-9af0-fdbd185481e4,0.04
2025-03-07 13:35:55.046108+00:00,17,0.96,no,KXFEDDECISION-25MAR-C25,f1648d9c-e723-41c8-b24f-57067401bcf6,0.04
2025-03-07 13:35:55.046108+00:00,12,0.96,no,KXFEDDECISION-25MAR-C25,fe45f0d7-6f22-44a7-9bc6-631321f5e159,0.04
2025-03-07 13:35:55.046108+00:00,12,0.96,no,KXFEDDECISION-25MAR-C25,c57848e2-82e6-4f47-9454-c417b505d549,0.04
2025-03-07 13:35:55.046108+00:00,12,0.96,no,KXFEDDECISION-25MAR-C25,811118a8-6070-4347-a803-db1ddb30d2ab,0.04
2025-03-07 13:35:55.046108+00:00,12,0.96,no,KXFEDDECISION-25MAR-C25,aaa3df57-71ee-4864-a731-84745112dadf,0.04
2025-03-07 13:35:55.046108+00:00,1,0.96,no,KXFEDDECISION-25MAR-C25,77d4876a-1748-4f50-87f9-5ca8ae607e11,0.04
2025-03-07 13:35:55.046108+00:00,17,0.96,no,KXFEDDECISION-25MAR-C25,7a5bc8a8-6264-4a28-8237-1f66f54378a5,0.04
2025-03-07 13:35:55.046108+00:00,17,0.96,no,KXFEDDECISION-25MAR-C25,00417c68-002c-4955-b785-cf9db3700025,0.04
2025-03-07 13:35:55.046108+00:00,13,0.96,no,KXFEDDECISION-25MAR-C25,00638477-ccab-42f4-8f4b-cd3636127dcb,0.04
2025-03-07 13:35:55.046108+00:00,11,0.96,no,KXFEDDECISION-25MAR-C25,0076c4bc-4630-46c0-9995-1ea2055d7b5d,0.04
2025-03-07 13:35:55.046108+00:00,10,0.96,no,KXFEDDECISION-25MAR-C25,06dddac6-e7a5-4435-80d8-bdbb6953d030,0.04
2025-03-07 13:35:55.046108+00:00,12,0.96,no,KXFEDDECISION-25MAR-C25,08f34e4b-c200-4e46-83a5-bb446609cf34,0.04
2025-03-07 13:35:55.046108+00:00,17,0.96,no,KXFEDDECISION-25MAR-C25,0c7138db-6c7b-4958-a904-db73bc20cb34,0.04
2025-03-07 13:35:55.046108+00:00,8,0.96,no,KXFEDDECISION-25MAR-C25,160eda59-05ee-4980-b346-a1180303dc4f,0.04
2025-03-07 13:35:55.046108+00:00,1,0.96,no,KXFEDDECISION-25MAR-C25,1ff9a56a-95fc-4c70-8ba0-fca9707199cc,0.04
2025-03-07 13:35:55.046108+00:00,17,0.96,no,KXFEDDECISION-25MAR-C25,2bdd58aa-ea9f-42e0-b9be-3ea40221b7d0,0.04
2025-03-07 13:35:55.046108+00:00,1,0.96,no,KXFEDDECISION-25MAR-C25,32b459d1-6086-43c6-bae6-85ba61429790,0.04
2025-03-07 13:35:55.046108+00:00,13,0.96,no,KXFEDDECISION-25MAR-C25,37baeb26-1359-4035-bebc-fd5b0ac57261,0.04
2025-03-07 13:35:55.046108+00:00,17,0.96,no,KXFEDDECISION-25MAR-C25,9b216989-f0ef-42a0-9d9c-4cb52cb0c6e1,0.04
2025-03-07 13:35:55.046108+00:00,1,0.96,no,KXFEDDECISION-25MAR-C25,3d30a58a-a667-4fff-84bc-79aa822b8880,0.04
2025-03-07 13:35:55.046108+00:00,1,0.96,no,KXFEDDECISION-25MAR-C25,6ed24a4c-c867-4ed0-a2ff-69cfd9a28063,0.04
2025-03-07 13:35:55.046108+00:00,1,0.96,no,KXFEDDECISION-25MAR-C25,6c6aa83f-34a9-47bc-ada4-741082582f0b,0.04
2025-03-07 13:35:55.046108+00:00,8,0.96,no,KXFEDDECISION-25MAR-C25,5c9e7729-29cd-4868-be86-b43f77c0be16,0.04
2025-03-07 13:35:55.046108+00:00,7,0.96,no,KXFEDDECISION-25MAR-C25,3d0de556-4993-4dc4-89c9-20b7e83d733f,0.04
2025-03-07 13:35:55.046108+00:00,17,0.96,no,KXFEDDECISION-25MAR-C25,69d1419b-d688-48e3-b1b6-e7f1931832d4,0.04
2025-03-07 13:35:55.046108+00:00,7,0.96,no,KXFEDDECISION-25MAR-C25,531863ab-7941-4322-a32b-fa19868c279c,0.04
2025-03-07 13:35:55.046108+00:00,18,0.96,no,KXFEDDECISION-25MAR-C25,45bc15be-8688-403f-bfd5-4c64a1fe766f,0.04
2025-03-07 13:35:55.046108+00:00,1,0.96,no,KXFEDDECISION-25MAR-C25,4455ec7b-07d0-4831-91af-3d1f9692705e,0.04
2025-03-07 13:35:55.046108+00:00,1,0.96,no,KXFEDDECISION-25MAR-C25,40d9d4b1-e09b-4144-b7af-033ab4f2f393,0.04
2025-03-07 13:35:55.046108+00:00,2,0.96,no,KXFEDDECISION-25MAR-C25,5a76f9eb-84f4-4f81-9425-6edbb0e2d804,0.04
2025-03-07 13:35:55.925699+00:00,1,0.96,no,KXFEDDECISION-25MAR-C25,7373a308-de30-4fb7-bb16-bb42ade7d604,0.04
2025-03-07 13:35:55.925699+00:00,6,0.96,no,KXFEDDECISION-25MAR-C25,ff46d87f-b6ed-40fd-a001-da3232b422f9,0.04
2025-03-07 13:35:55.925699+00:00,17,0.96,no,KXFEDDECISION-25MAR-C25,e2971e41-e2c8-4b74-9da7-9ef31034895c,0.04
2025-03-07 13:35:55.925699+00:00,12,0.96,no,KXFEDDECISION-25MAR-C25,ba6d463d-605b-42cb-a8a0-4af858ef2d5b,0.04
2025-03-07 13:35:55.925699+00:00,7,0.96,no,KXFEDDECISION-25MAR-C25,77b16e41-c3c0-4c1d-9920-85a7a3f5eaa6,0.04
2025-03-07 13:35:55.925699+00:00,17,0.96,no,KXFEDDECISION-25MAR-C25,72cdefe6-1c8d-4952-9dbc-d064f3a20d63,0.04
2025-03-07 13:35:55.925699+00:00,17,0.96,no,KXFEDDECISION-25MAR-C25,c8dceb0e-0aa9-49ba-a14f-37e2f13d1ed0,0.04
2025-03-07 13:35:55.925699+00:00,10,0.96,no,KXFEDDECISION-25MAR-C25,3c092000-f667-40bd-be41-80faa1bed484,0.04
2025-03-07 13:35:55.925699+00:00,11,0.96,no,KXFEDDECISION-25MAR-C25,39c0cd94-af87-4cf7-bd8f-8caee76e873d,0.04
2025-03-07 13:35:55.925699+00:00,7,0.96,no,KXFEDDECISION-25MAR-C25,34714aa6-3071-4cd0-a80e-f1600dbc6587,0.04
2025-03-07 13:35:55.925699+00:00,1,0.96,no,KXFEDDECISION-25MAR-C25,170b6b75-a1bc-4769-87d8-4e5b4be1e11d,0.04
2025-03-07 13:35:55.925699+00:00,1,0.96,no,KXFEDDECISION-25MAR-C25,158d5587-afb4-418e-8a20-3ba84d249476,0.04
2025-03-07 13:35:55.925699+00:00,12,0.96,no,KXFEDDECISION-25MAR-C25,06924bcc-aecb-4b23-8121-99adb2505f3f,0.04
2025-03-07 13:35:55.925699+00:00,10,0.96,no,KXFEDDECISION-25MAR-C25,6d23f479-1ab6-4687-8a58-4235f1b59813,0.04
2025-03-07 13:36:59.095932+00:00,2012,0.97,no,KXFEDDECISION-25MAR-C25,a457826f-5145-436a-b230-b5294a288617,0.03
2025-03-07 13:40:40.149266+00:00,1262,0.97,no,KXFEDDECISION-25MAR-C25,148560b2-7926-42aa-a859-b7cd447b5077,0.03
2025-03-07 13:40:40.149266+00:00,6615,0.97,no,KXFEDDECISION-25MAR-C25,e63fbdcc-7fde-4e4f-b747-a40169ff5c23,0.03
2025-03-07 13:40:40.212460+00:00,1329,0.97,no,KXFEDDECISION-25MAR-C25,86d70ce9-5e2c-4474-84bc-1eacc89b9db9,0.03
2025-03-07 13:40:40.212460+00:00,6,0.97,no,KXFEDDECISION-25MAR-C25,a478007e-2a6f-4c66-8342-52faa5440651,0.03
2025-03-07 13:40:40.212460+00:00,5,0.97,no,KXFEDDECISION-25MAR-C25,11ea46be-2878-402f-8418-94e57f4acab3,0.03
2025-03-07 13:40:40.212460+00:00,960,0.97,no,KXFEDDECISION-25MAR-C25,181f43cd-9731-416b-8837-9443a32a1107,0.03
2025-03-07 14:05:19.485903+00:00,13,0.97,yes,KXFEDDECISION-25MAR-C25,434aa93f-c4c2-4401-9d15-85e23d46ea5c,0.03
2025-03-07 14:05:19.485903+00:00,13,0.97,yes,KXFEDDECISION-25MAR-C25,4e74435d-179e-4dc4-a002-5eb1567956e9,0.03
2025-03-07 14:05:19.485903+00:00,18,0.97,yes,KXFEDDECISION-25MAR-C25,5d5cbbbc-7934-4639-9337-eab60ded6611,0.03
2025-03-07 14:05:19.485903+00:00,40,0.96,yes,KXFEDDECISION-25MAR-C25,6f27c788-d63e-4cb9-b264-871f4cfd6564,0.04
2025-03-07 14:05:19.485903+00:00,3,0.97,yes,KXFEDDECISION-25MAR-C25,91ea7232-bd26-4e8d-8993-fa573302015a,0.03
2025-03-07 14:05:19.485903+00:00,4,0.96,yes,KXFEDDECISION-25MAR-C25,9b833886-e51c-4f18-ab0f-ba6096461edf,0.04
2025-03-07 14:05:19.485903+00:00,18,0.97,yes,KXFEDDECISION-25MAR-C25,bcefa5a4-8802-4159-a1cd-101704d82f01,0.03
2025-03-07 14:29:49.197232+00:00,7,0.96,yes,KXFEDDECISION-25MAR-C25,fd1d69dc-6327-40d2-9625-fba77108b928,0.04
2025-03-07 14:29:49.197232+00:00,17,0.96,yes,KXFEDDECISION-25MAR-C25,eb3ce7e9-9dd4-4ac2-9e5a-777c347e6ee4,0.04
2025-03-07 14:29:49.197232+00:00,12,0.96,yes,KXFEDDECISION-25MAR-C25,b0b66af2-0647-47e6-9c04-3b9ba5673827,0.04
2025-03-07 14:29:49.197232+00:00,12,0.96,yes,KXFEDDECISION-25MAR-C25,9f6feece-05f8-45c4-b5e6-693799eb9384,0.04
2025-03-07 14:29:49.197232+00:00,114,0.96,yes,KXFEDDECISION-25MAR-C25,61a3d401-be22-43a1-9068-9baf1411feb6,0.04
2025-03-07 14:29:49.197232+00:00,12,0.96,yes,KXFEDDECISION-25MAR-C25,97b2ae14-1c1a-4537-ad5f-afe29502f2a6,0.04
2025-03-07 14:29:49.197232+00:00,12,0.96,yes,KXFEDDECISION-25MAR-C25,5ad3d30f-4f3a-4069-b4fa-ffc6c7e4e35e,0.04
2025-03-07 14:29:49.197232+00:00,12,0.96,yes,KXFEDDECISION-25MAR-C25,544e209e-2b72-437b-9a37-0f5978d559e1,0.04
2025-03-07 14:29:49.197232+00:00,17,0.96,yes,KXFEDDECISION-25MAR-C25,000d7d5d-302b-4dc8-8512-5dc652d5927d,0.04
2025-03-07 14:29:49.197232+00:00,17,0.96,yes,KXFEDDECISION-25MAR-C25,9b695591-7d02-493d-a08f-d5bd09433970,0.04
2025-03-07 15:29:03.979982+00:00,17,0.96,yes,KXFEDDECISION-25MAR-C25,f32d0614-1a19-4f7f-8b56-4cc8d68e9b64,0.04
2025-03-07 15:29:03.979982+00:00,12,0.96,yes,KXFEDDECISION-25MAR-C25,ef8acc12-af9a-4426-971c-e199c93f5cd3,0.04
2025-03-07 15:29:03.979982+00:00,12,0.96,yes,KXFEDDECISION-25MAR-C25,e66f4c03-028f-48d5-af43-95666c21cf67,0.04
2025-03-07 15:29:03.979982+00:00,5000,0.96,yes,KXFEDDECISION-25MAR-C25,e2f51351-755d-4556-a3cd-9bd97cc7abda,0.04
2025-03-07 15:29:03.979982+00:00,10,0.96,yes,KXFEDDECISION-25MAR-C25,dc23fa56-d986-49ca-81f7-67919d10d549,0.04
2025-03-07 15:29:03.979982+00:00,17,0.96,yes,KXFEDDECISION-25MAR-C25,d68fd5c8-a089-436d-82a3-5a51b7a452fd,0.04
2025-03-07 15:29:03.979982+00:00,17,0.96,yes,KXFEDDECISION-25MAR-C25,cec47953-0a00-484e-abfc-1d51863c39cf,0.04
2025-03-07 15:29:03.979982+00:00,5000,0.96,yes,KXFEDDECISION-25MAR-C25,b9e5630a-6969-46e9-83cc-9bd924c6db68,0.04
2025-03-07 15:29:03.979982+00:00,100,0.97,yes,KXFEDDECISION-25MAR-C25,b991b3b1-71b6-4826-9014-b43a61483beb,0.03
2025-03-07 15:29:03.979982+00:00,17,0.96,yes,KXFEDDECISION-25MAR-C25,b947bb55-bb86-42cb-89e2-b834e151f0b6,0.04
2025-03-07 15:29:03.979982+00:00,17,0.96,yes,KXFEDDECISION-25MAR-C25,f96e3262-b6b5-4ac0-86db-b8ed38404739,0.04
2025-03-07 15:29:03.979982+00:00,17,0.96,yes,KXFEDDECISION-25MAR-C25,86ad39c9-41aa-4964-9d20-2aef3631f737,0.04
2025-03-07 15:29:03.979982+00:00,11770,0.96,yes,KXFEDDECISION-25MAR-C25,b525780a-d44b-4d64-a8de-84939273c8eb,0.04
2025-03-07 15:29:03.979982+00:00,12,0.96,yes,KXFEDDECISION-25MAR-C25,13649a14-dff1-41d9-8084-34fa6cb614b2,0.04
