id,transactionHash,timestamp,maker,taker,makerAssetId,takerAssetId,makerAmountFilled,takerAmountFilled,fee,outcome,datetime,side,usdc_amount,token_amount,price,yes_price,no_price
0x55654374ee7e5aa48efbb74ec87ed215e340dceff66a9bee12671cfaf5aafda8_0x8a516789e031e80e880bbea45e9a3242b9f1f32d522bbb3da7fe0e58cf788b2e,0x55654374ee7e5aa48efbb74ec87ed215e340dceff66a9bee12671cfaf5aafda8,1680989428,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,331.5,850.0,0.0,YES,2023-04-08 21:30:28+00:00,BUY,331.5,850.0,0.39,0.39,0.61
0x9f3b5527f44b22581c077630f09cac4aff18a90f6a9ffe3307713d63ac475422_0x4aed0922697820229bf8931679c45c6ac2e5949848bf0cc190ca757463002b48,0x9f3b5527f44b22581c077630f09cac4aff18a90f6a9ffe3307713d63ac475422,1680989732,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,256.37,640.925,0.0,YES,2023-04-08 21:35:32+00:00,BUY,256.37,640.925,0.4,0.4,0.6
0x8e2aaacb63ccd1883b55e4e7d1124110c72b4a6f93790751fff70331a8f98a15_0x83e3e02b092b607bcb58eda54d4c8123a474e969260d977baa3a35ea622cfee1,0x8e2aaacb63ccd1883b55e4e7d1124110c72b4a6f93790751fff70331a8f98a15,1680991473,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xcb7cd74a2d15caa89f53971b04277725c30471fc,23650086263083463046866085460688010098893623875122636648911714629906015607279,0,192.0,78.72,0.0,YES,2023-04-08 22:04:33+00:00,SELL,78.72,192.0,0.41,0.41,0.59
0xd4d7e33fa06a65674621989fc3528a5865524b9c77aaa89b91a6fb94e116d96a_0x1e0510e554f50d768a7cb7c7e3b57204de231511b83864405f9402a905a8bd9e,0xd4d7e33fa06a65674621989fc3528a5865524b9c77aaa89b91a6fb94e116d96a,1680992043,0x07c4f39862e865e6f9d307f1df5e6c24367d2c5b,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,0.499999,1.190475,0.0,YES,2023-04-08 22:14:03+00:00,BUY,0.499999,1.190475,0.41999957999958004,0.41999957999958004,0.58
0x3aadae666f151360d30b076f6d89517a3e4ddc6a883cf977452c105d0c065aac_0x6cffc3c9f0170b5a0e77e69394929e45c9832e6fb9a6c7ee1c2959736c4cba33,0x3aadae666f151360d30b076f6d89517a3e4ddc6a883cf977452c105d0c065aac,1680993857,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,395.0,1000.0,0.0,YES,2023-04-08 22:44:17+00:00,BUY,395.0,1000.0,0.395,0.395,0.605
0xf50f00939e5efe93d6fc0dac0153ae76d35b0a66b80802830add9c66fd12227d_0xb39e2bcf980593448719c54dd7ee51b4abe48a0de58ad15b25a9c01614a31767,0xf50f00939e5efe93d6fc0dac0153ae76d35b0a66b80802830add9c66fd12227d,1680993893,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,115.2,288.0,0.0,YES,2023-04-08 22:44:53+00:00,BUY,115.2,288.0,0.4,0.4,0.6
0xe0d219ba312a585cb9985c4124cd223fc69803247736add9440023e735ee37ff_0x6f6b6c1e488b2a20631b88dd010c453fe9c798f01881a42b56c898c5a35e87fa,0xe0d219ba312a585cb9985c4124cd223fc69803247736add9440023e735ee37ff,1680994051,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,5.15,12.875,0.0,YES,2023-04-08 22:47:31+00:00,BUY,5.15,12.875,0.4,0.4,0.6
0xf1e02910c005a1c05a898e5418982ebb92230bc961209387160b8de70b76c200_0x38650bb697035d8c0dbc1c5fcdd4218d113a4be12caf650207d8dd2e10380f9e,0xf1e02910c005a1c05a898e5418982ebb92230bc961209387160b8de70b76c200,1681068145,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,19.0,50.0,0.0,YES,2023-04-09 19:22:25+00:00,BUY,19.0,50.0,0.38,0.38,0.62
0x4e895fed4272fe01311307611702320b9a3c35b1da3b09e23567d67c0e9f4078_0x09cd86f6438a6604f1916a2820f439388821680baa8c4fd7394e1ace65739bdb,0x4e895fed4272fe01311307611702320b9a3c35b1da3b09e23567d67c0e9f4078,1681068193,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,195.0,500.0,0.0,YES,2023-04-09 19:23:13+00:00,BUY,195.0,500.0,0.39,0.39,0.61
0xd5f568d258572d47ab5889e2b40705877cbb8b8666a7986257e89e069c8d3590_0xcaac9696dc30fe602a67b8d27ddb3ed6824410fe75503ca7ddf05a7169b60513,0xd5f568d258572d47ab5889e2b40705877cbb8b8666a7986257e89e069c8d3590,1681076878,0x71735b2255c0d073aa24713ed9b6083cfb547d75,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,23650086263083463046866085460688010098893623875122636648911714629906015607279,0,100.0,29.0,0.0,YES,2023-04-09 21:47:58+00:00,SELL,29.0,100.0,0.29,0.29,0.71
0xb4994ed8282b2fa8fbc64eabc4b0074c94cef53c4868bd139bea0626c84c1ccd_0x4731bfe4c07557abab400e0f65861360ec8bc0aa03ee8e1b9f52d50c24009bb8,0xb4994ed8282b2fa8fbc64eabc4b0074c94cef53c4868bd139bea0626c84c1ccd,1681087543,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,190.0,500.0,0.0,YES,2023-04-10 00:45:43+00:00,BUY,190.0,500.0,0.38,0.38,0.62
0x0096db69729c6383f8fff9e712d1403c47ab1012b4ce6a1912d817e9f8b66d7b_0x4d80ce59e11d3e792410f3af2cfa4ca3e1b3d0047ef816a5daeb8fade23f8113,0x0096db69729c6383f8fff9e712d1403c47ab1012b4ce6a1912d817e9f8b66d7b,1681087883,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,195.0,500.0,0.0,YES,2023-04-10 00:51:23+00:00,BUY,195.0,500.0,0.39,0.39,0.61
0x1612dfac15c77243648973a155d360402f544a71fde9b182be4e92e534c93c33_0x8ec622a610e86ebf54f37dbfa60fff8ba18deb44d15fad68028afa9ec9434a70,0x1612dfac15c77243648973a155d360402f544a71fde9b182be4e92e534c93c33,1681100938,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,390.0,1000.0,0.0,YES,2023-04-10 04:28:58+00:00,BUY,390.0,1000.0,0.39,0.39,0.61
0x939b7014a3b5493c7a6eac05d69085d0b3490b731a7c12d4076cf1187cee823e_0xfdaba1ec6305b90a616ad7135222d665dab06619cdfbc61cb646404aa6a9dc00,0x939b7014a3b5493c7a6eac05d69085d0b3490b731a7c12d4076cf1187cee823e,1681101387,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,190.0,500.0,0.0,YES,2023-04-10 04:36:27+00:00,BUY,190.0,500.0,0.38,0.38,0.62
0x703b64166de667f84a819c1d324c9984546f2b84505301923228407a2b55a27a_0x400a639f0ba2db4fcaa146c816de56f6d28cabd974214a04222df4146fd6f79d,0x703b64166de667f84a819c1d324c9984546f2b84505301923228407a2b55a27a,1681136624,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,575.0,1475.0,0.0,YES,2023-04-10 14:23:44+00:00,BUY,575.0,1475.0,0.3898305084745763,0.3898305084745763,0.610169
0xbe2945b0ef506ebdd0765904490c0413bcffeda20f38653a2115477d8a3e5ef4_0xdda9e624261467529c1d0ccbfe1b0feae45a1e2dab609e4ecaa442cbe3b20c91,0xbe2945b0ef506ebdd0765904490c0413bcffeda20f38653a2115477d8a3e5ef4,1681143252,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,192.5,500.0,0.0,YES,2023-04-10 16:14:12+00:00,BUY,192.5,500.0,0.385,0.385,0.615
0xa6f70d094154ac2acb1177d8ddaada161940d618820df37c456968bd01a0985d_0xc01d08ac29d2f6aa691621788bfb49605fdfff0c519319c36c9e89f5b7d3b403,0xa6f70d094154ac2acb1177d8ddaada161940d618820df37c456968bd01a0985d,1681143282,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,97.5,250.0,0.0,YES,2023-04-10 16:14:42+00:00,BUY,97.5,250.0,0.39,0.39,0.61
0x0ba64d059540c50f4e7913d3bee56d99482ebec6ddbd383ed9d7e63948c1486c_0xcb6d71de3688786e8566a11025ee34ff001b49db7c270f052e86aaadc61e2024,0x0ba64d059540c50f4e7913d3bee56d99482ebec6ddbd383ed9d7e63948c1486c,1681145358,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,195.0,500.0,0.0,YES,2023-04-10 16:49:18+00:00,BUY,195.0,500.0,0.39,0.39,0.61
0xa6fec21642d1af53fb17ea4953ffd751e332fb93f12b7d6f42250e28402a3a60_0xbe2b740fdb4b7f3aab962aaa2baf99e42eaa706ee99ef47cbbe0f8a72b3af3ff,0xa6fec21642d1af53fb17ea4953ffd751e332fb93f12b7d6f42250e28402a3a60,1681145418,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,13.732,34.33,0.0,YES,2023-04-10 16:50:18+00:00,BUY,13.732,34.33,0.4,0.4,0.6
0xc9f2ee14ab37bdb6a1e9d9a2363d9af02088e67715e343630a5aa8627bddc2de_0x73e6ccc10a223d58cb5cc0e7a74b1cf3d9d99d74db5583e7e773388da2281f81,0xc9f2ee14ab37bdb6a1e9d9a2363d9af02088e67715e343630a5aa8627bddc2de,1681220711,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,105.0,300.0,0.0,YES,2023-04-11 13:45:11+00:00,BUY,105.0,300.0,0.35,0.35,0.65
0x7a57269f95196021e134eee9cdf049b738f1af73e650a704f1db79cda00dd292_0x944332d061ed61777fb50f3fef64260b6a0430731e8af01d6ca1d3388aed222d,0x7a57269f95196021e134eee9cdf049b738f1af73e650a704f1db79cda00dd292,1681226900,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x7f7057fd34b468a3eaa276ed748c252a2a69ed54,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,11.231884,36.231883,0.0,YES,2023-04-11 15:28:20+00:00,BUY,11.231884,36.231883,0.31000000745200024,0.31000000745200024,0.69
0x387721be09289863b014a9ddfa39feebe6c49ed3121cd00f828693cc311404a1_0x944332d061ed61777fb50f3fef64260b6a0430731e8af01d6ca1d3388aed222d,0x387721be09289863b014a9ddfa39feebe6c49ed3121cd00f828693cc311404a1,1681231249,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,3.1,10.0,0.0,YES,2023-04-11 16:40:49+00:00,BUY,3.1,10.0,0.31,0.31,0.69
0x84f384c3d9257e391c244502db05d9c50e52c552a9f54a812980aa7ab244d4df_0x944332d061ed61777fb50f3fef64260b6a0430731e8af01d6ca1d3388aed222d,0x84f384c3d9257e391c244502db05d9c50e52c552a9f54a812980aa7ab244d4df,1681231257,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,3.1,10.0,0.0,YES,2023-04-11 16:40:57+00:00,BUY,3.1,10.0,0.31,0.31,0.69
0x2ce74536a06a1aeef5da5ab22a90aeac072b9cc56c51168edf7975479f1bc853_0x7480bc54479bbec4af3441a3daf590e85149d3fd50ae3978076efb0a999242ed,0x2ce74536a06a1aeef5da5ab22a90aeac072b9cc56c51168edf7975479f1bc853,1681233724,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:22:04+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0xb30de823feb085bfcbbd5554bb3a18b7e69acd566835e3e6563e9b3a5644a31e_0x591823e71f2e9181af8b8c01bbfd6098da00e19caf93092c88c74f8d3db661a2,0xb30de823feb085bfcbbd5554bb3a18b7e69acd566835e3e6563e9b3a5644a31e,1681233736,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:22:16+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x1de96c9832bcdb3640d0a8c1c55de42269d64a07f937bcf5d6cef57507af6e56_0xe8a7bd38c7966f93c3c974ce3daf7753a0bacb6726d13da595432b29db7de288,0x1de96c9832bcdb3640d0a8c1c55de42269d64a07f937bcf5d6cef57507af6e56,1681233744,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:22:24+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0xc210d98cfe12e6f67a7e0e193b86c105b6c62246d5c2d927bdc81debd3c17713_0xa5926de6fb609194774173f0acffa606ecb4d1ec0a685702706eff87b248e5e0,0xc210d98cfe12e6f67a7e0e193b86c105b6c62246d5c2d927bdc81debd3c17713,1681233754,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:22:34+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x8809f00b0500e638c399ed18d9d86fd4551749a9768dc190804fa7c2857d9418_0x012471735dcb152be332a1c3093cf8faaa19781432265f4066bc119e8a757d1a,0x8809f00b0500e638c399ed18d9d86fd4551749a9768dc190804fa7c2857d9418,1681233764,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:22:44+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0xc6131784f3feec5d3f6bdb1838037a8a2db4c353328fa07c93246b55d0c560c0_0x9755ee5b25edd43efd6bb26ce32eaff4981ba027ab86af197c211a0eb1ad803d,0xc6131784f3feec5d3f6bdb1838037a8a2db4c353328fa07c93246b55d0c560c0,1681233774,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:22:54+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x799aaa79d49422d16af9ed291c9f2297fe8c169cea82cf110ad23cf577c385af_0xbeec92733e46252053ecae7fd7008a185bced9db0d324ca937755af4bbda810e,0x799aaa79d49422d16af9ed291c9f2297fe8c169cea82cf110ad23cf577c385af,1681233782,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:23:02+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x3ec87a66acd939df7c4a39c94e5c8f1c63dd447cc315b2c65651ba5c254d1644_0x681d6b6f5dc2c23008cd97a7e0e089037e619834bee4b9e378ecb16f27dca58d,0x3ec87a66acd939df7c4a39c94e5c8f1c63dd447cc315b2c65651ba5c254d1644,1681233792,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:23:12+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0xccce82a55dbfebe46070e924741e022dfcd790e442927122bcffc8ab4dbc5203_0x1ea64ab39c990b3be51b716ff9b56b0a1865e89258a54ea3bda2f3edb3b4ce97,0xccce82a55dbfebe46070e924741e022dfcd790e442927122bcffc8ab4dbc5203,1681233802,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:23:22+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x92d20e4c1c9e805be79fcb9870928aa8e7792bff321afd27f3f088c3a0adfe92_0xd56a9e921b6d6b1df886c790a9e0fd909ef47fbf76d7d3f4063ffa52dc3215c9,0x92d20e4c1c9e805be79fcb9870928aa8e7792bff321afd27f3f088c3a0adfe92,1681233810,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:23:30+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0xd163d62b8a7bb04a84938ad9a053e6d05eea4f250a58543c80fadbab0c29a998_0x4e535f4cd204286d5df85589258924b80858eb70f701d4b39cb33936466013ad,0xd163d62b8a7bb04a84938ad9a053e6d05eea4f250a58543c80fadbab0c29a998,1681233820,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:23:40+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x4ac747e01942c59b59f32c93fb012a35138191739ffc9c43dad19eda48de9905_0xb5cae14cdcc12e4d7aa08e9fa1fe221b2008b053f2b4e0e59e69571b520a3857,0x4ac747e01942c59b59f32c93fb012a35138191739ffc9c43dad19eda48de9905,1681233830,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:23:50+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0xfd6d0741480cd86afbefe66378b6087af7603d6ddb151c7a0f82e211e81b077b_0xe6a41b51507c90b638373cb6f5374d712077172cfe3589bc59db8466524eb150,0xfd6d0741480cd86afbefe66378b6087af7603d6ddb151c7a0f82e211e81b077b,1681233838,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:23:58+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0xa34b1093e1626e630b0332131726022dbeeb0c53c7e975fd9f7e4069c309d372_0x49fe1811912a334ad6863656f7fcf4f51baa49db56dc22d2d0ebfb1f7d7f44f2,0xa34b1093e1626e630b0332131726022dbeeb0c53c7e975fd9f7e4069c309d372,1681233848,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:24:08+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0xe9e24762f4b7f1a0d7855b45deb1606c546df1213cde15746b3db7da72b5c823_0x4c205a46e512934262158a291fcf80cd20d02dc2059954085d63e4e0deb061d1,0xe9e24762f4b7f1a0d7855b45deb1606c546df1213cde15746b3db7da72b5c823,1681233860,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:24:20+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0xcc611f90dcbde225db2a64d8f21cbbd954f8f9c199c37745fd6fc38bd9cf6cae_0x64f721a3d3584cbf3db862c1fb53763996f9d7a6184c0c4a458f5a5ab233c036,0xcc611f90dcbde225db2a64d8f21cbbd954f8f9c199c37745fd6fc38bd9cf6cae,1681233866,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:24:26+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x53a4a8f4393aec10110f0a9e9549259e2997d82339c1c229aaa03c30e7448a9a_0xfe567c7432e6b7f2bb6c0f134242e3dd8640804a38a7453e5eba4740667663ec,0x53a4a8f4393aec10110f0a9e9549259e2997d82339c1c229aaa03c30e7448a9a,1681233876,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:24:36+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x3c76647b862c5fd4fab4503e50c35ed8f0a1932642798a07956b3dbb3fa1176f_0x38350f41cc62afdc47172ce82012e14811d6faed22f8b33c6ab9cee0acb19765,0x3c76647b862c5fd4fab4503e50c35ed8f0a1932642798a07956b3dbb3fa1176f,1681233886,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:24:46+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x89c671442c843ff7c0cefbd5650c9d355fd4b281095b9c9de8bd35bf1406f7d0_0x898aa0fec40564a2fc2ad9e26f0b6811607e4cc5e850b93f241fa84e6f44a6f7,0x89c671442c843ff7c0cefbd5650c9d355fd4b281095b9c9de8bd35bf1406f7d0,1681233896,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:24:56+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x2e62e671631284fa81a75f5ca94e7a7232568c76ed4b41a24f27aa7a4fdccc16_0x403a5bfb42ecf75c93587b2105e00ef6bfa5046fe34c23351cdc0d645cbeb861,0x2e62e671631284fa81a75f5ca94e7a7232568c76ed4b41a24f27aa7a4fdccc16,1681233904,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:25:04+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0xe09c7854ad777e82cf20707df0d411fb59513aa5d2e54c43749ed4d15832d9ac_0x7018b987e3f720999c5678ed6a8066dfd7d38b2ab226b75fd86e944048fee41b,0xe09c7854ad777e82cf20707df0d411fb59513aa5d2e54c43749ed4d15832d9ac,1681233914,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:25:14+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x6d0191d47c57d4dd0c308cf826b31fb3ca9faeb96471ec8e455f87080db07d70_0xa75874f49ae1cce8187475d51665aa5650aeb0ecdac65bb27a8cb670d62d972c,0x6d0191d47c57d4dd0c308cf826b31fb3ca9faeb96471ec8e455f87080db07d70,1681233924,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:25:24+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x5bc65e0a637d9ce504f9f1d016ff1b0acb017260d1ba3ad223e2a7a5ace07e44_0x23a2fe800ab9fe3faa6e11ef60df392d8a05d95fe51c85a7ea7fadc9e36b9fff,0x5bc65e0a637d9ce504f9f1d016ff1b0acb017260d1ba3ad223e2a7a5ace07e44,1681233934,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:25:34+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0x10e371d4bed95433a4181be736a4fa551104db3a021fae50b59ee4e3a7ab1c6c_0xbc4b3db70fc1f45f4883b2eb94afead3148fcbdcdd66ae6bc5f8c7fabafbaf98,0x10e371d4bed95433a4181be736a4fa551104db3a021fae50b59ee4e3a7ab1c6c,1681233942,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:25:42+00:00,BUY,4.95,15.0,0.33,0.33,0.67
0xee31112e524304a1f0342a21e67b638ba8cc0fbbc703beabeff9f0920d364f3a_0xf46f36ca5b53d2d15cb95ac2ce124ff0450311c185fbc7ad442df6abbe4c44f5,0xee31112e524304a1f0342a21e67b638ba8cc0fbbc703beabeff9f0920d364f3a,1681233952,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,23650086263083463046866085460688010098893623875122636648911714629906015607279,4.95,15.0,0.0,YES,2023-04-11 17:25:52+00:00,BUY,4.95,15.0,0.33,0.33,0.67
