id,transactionHash,timestamp,maker,taker,makerAssetId,takerAssetId,makerAmountFilled,takerAmountFilled,fee,outcome,datetime,side,usdc_amount,token_amount,price,yes_price,no_price
0x426d18359e62bcc8e318c3a109459c31c22ef1066d540c8f728506b4a9d4dd48_0xd515df75558d1eb0438e4a9efa478b4425e6110b9de4262ab75f650046eb6745,0x426d18359e62bcc8e318c3a109459c31c22ef1066d540c8f728506b4a9d4dd48,1685722829,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,39.0,50.0,0.0,YES,2023-06-02 16:20:29+00:00,BUY,39.0,50.0,0.78,0.78,0.22
0xdb4adc1ce5694f4c0700c57a9f4945713211dd9d9315e2ef3d2ae78e760ad6c4_0xd515df75558d1eb0438e4a9efa478b4425e6110b9de4262ab75f650046eb6745,0xdb4adc1ce5694f4c0700c57a9f4945713211dd9d9315e2ef3d2ae78e760ad6c4,1685722839,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,39.0,50.0,0.0,YES,2023-06-02 16:20:39+00:00,BUY,39.0,50.0,0.78,0.78,0.22
0xbbbfe353e9035804ec73ac6d0956b30346509fda69639d1ca13ed48d25749846_0xd515df75558d1eb0438e4a9efa478b4425e6110b9de4262ab75f650046eb6745,0xbbbfe353e9035804ec73ac6d0956b30346509fda69639d1ca13ed48d25749846,1685722847,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,39.0,50.0,0.0,YES,2023-06-02 16:20:47+00:00,BUY,39.0,50.0,0.78,0.78,0.22
0xd7e4a38d940250ef89cb6fa941ac62078d53340616c42231028e495524c8d6d8_0xd515df75558d1eb0438e4a9efa478b4425e6110b9de4262ab75f650046eb6745,0xd7e4a38d940250ef89cb6fa941ac62078d53340616c42231028e495524c8d6d8,1685722855,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,39.0,50.0,0.0,YES,2023-06-02 16:20:55+00:00,BUY,39.0,50.0,0.78,0.78,0.22
0x2f898d761af330e2cdeee11cef1d5334c70d425e681bf9fcf3a52af35d2b1c22_0xd515df75558d1eb0438e4a9efa478b4425e6110b9de4262ab75f650046eb6745,0x2f898d761af330e2cdeee11cef1d5334c70d425e681bf9fcf3a52af35d2b1c22,1685722863,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,39.0,50.0,0.0,YES,2023-06-02 16:21:03+00:00,BUY,39.0,50.0,0.78,0.78,0.22
0xc1751f0556645d9b87d7823faec160df9f3353d6e20b12ff369d2a2bc6d81c40_0xd515df75558d1eb0438e4a9efa478b4425e6110b9de4262ab75f650046eb6745,0xc1751f0556645d9b87d7823faec160df9f3353d6e20b12ff369d2a2bc6d81c40,1685722873,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,39.0,50.0,0.0,YES,2023-06-02 16:21:13+00:00,BUY,39.0,50.0,0.78,0.78,0.22
0xd58015295108a988f275e9638e75637dc1816ba216979e2e544d6383ae7bd14e_0xd515df75558d1eb0438e4a9efa478b4425e6110b9de4262ab75f650046eb6745,0xd58015295108a988f275e9638e75637dc1816ba216979e2e544d6383ae7bd14e,1685722879,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,39.0,50.0,0.0,YES,2023-06-02 16:21:19+00:00,BUY,39.0,50.0,0.78,0.78,0.22
0xe68210b9adceb6a6aa6f68992340a3ba9a28982eade126b61fb65422907c2fc7_0xd515df75558d1eb0438e4a9efa478b4425e6110b9de4262ab75f650046eb6745,0xe68210b9adceb6a6aa6f68992340a3ba9a28982eade126b61fb65422907c2fc7,1685722887,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0xd1acd3925d895de9aec98ff95f3a30c5279d08d5,0,266729617100562749267909006058784162357632898821370178422514069390143526926,312.0,400.0,0.0,YES,2023-06-02 16:21:27+00:00,BUY,312.0,400.0,0.78,0.78,0.22
0xe9ffdd36ca41ab475d799dc15260804fd50d089b1d6d7f07b480d061b394b782_0xb1c1d00d40be7b1acd8d1b862de7266fc56598a9f1e59bcf817f862c77170bf1,0xe9ffdd36ca41ab475d799dc15260804fd50d089b1d6d7f07b480d061b394b782,1685723836,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,38.0,50.0,0.0,YES,2023-06-02 16:37:16+00:00,BUY,38.0,50.0,0.76,0.76,0.24
0x136fe34e974c8a000940c3e157c09817282a43b0dd210787feaa7fe57d4f30c8_0xb1c1d00d40be7b1acd8d1b862de7266fc56598a9f1e59bcf817f862c77170bf1,0x136fe34e974c8a000940c3e157c09817282a43b0dd210787feaa7fe57d4f30c8,1685723838,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,38.0,50.0,0.0,YES,2023-06-02 16:37:18+00:00,BUY,38.0,50.0,0.76,0.76,0.24
0x58c9433ed552345b2f32277dfd47277109d697a36c15ed48722cc1ec78c93343_0xb1c1d00d40be7b1acd8d1b862de7266fc56598a9f1e59bcf817f862c77170bf1,0x58c9433ed552345b2f32277dfd47277109d697a36c15ed48722cc1ec78c93343,1685723846,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,38.0,50.0,0.0,YES,2023-06-02 16:37:26+00:00,BUY,38.0,50.0,0.76,0.76,0.24
0x79a72e6f36ae2675bacc940ab86ee13d7ba746056372dcefb228fef64ee2c289_0xb1c1d00d40be7b1acd8d1b862de7266fc56598a9f1e59bcf817f862c77170bf1,0x79a72e6f36ae2675bacc940ab86ee13d7ba746056372dcefb228fef64ee2c289,1685723856,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,38.0,50.0,0.0,YES,2023-06-02 16:37:36+00:00,BUY,38.0,50.0,0.76,0.76,0.24
0x04ca1a2416f05b8770b6c9be7918c4e803cd66c8ab37171545f233562f1cdeb8_0xb1c1d00d40be7b1acd8d1b862de7266fc56598a9f1e59bcf817f862c77170bf1,0x04ca1a2416f05b8770b6c9be7918c4e803cd66c8ab37171545f233562f1cdeb8,1685723862,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,38.0,50.0,0.0,YES,2023-06-02 16:37:42+00:00,BUY,38.0,50.0,0.76,0.76,0.24
0x8b479e477a462d7319532d88efb04b4d169eaf943ce54d1f3aff45e452fd7d20_0xb1c1d00d40be7b1acd8d1b862de7266fc56598a9f1e59bcf817f862c77170bf1,0x8b479e477a462d7319532d88efb04b4d169eaf943ce54d1f3aff45e452fd7d20,1685723874,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,38.0,50.0,0.0,YES,2023-06-02 16:37:54+00:00,BUY,38.0,50.0,0.76,0.76,0.24
0xb21daad5f7a18e24317be36a41f4b251f24ee9708a6da9890f7b1bbe19a0f659_0xb1c1d00d40be7b1acd8d1b862de7266fc56598a9f1e59bcf817f862c77170bf1,0xb21daad5f7a18e24317be36a41f4b251f24ee9708a6da9890f7b1bbe19a0f659,1685723882,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,38.0,50.0,0.0,YES,2023-06-02 16:38:02+00:00,BUY,38.0,50.0,0.76,0.76,0.24
0xd00096edab6ab65f71946054a1c776809d55a9286d043332a83159068946afbf_0xb1c1d00d40be7b1acd8d1b862de7266fc56598a9f1e59bcf817f862c77170bf1,0xd00096edab6ab65f71946054a1c776809d55a9286d043332a83159068946afbf,1685723890,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,38.0,50.0,0.0,YES,2023-06-02 16:38:10+00:00,BUY,38.0,50.0,0.76,0.76,0.24
0xda9f39ec9a3c2ea4f09d22a8954ee753998e013851a553c5098782f12644341d_0xb1c1d00d40be7b1acd8d1b862de7266fc56598a9f1e59bcf817f862c77170bf1,0xda9f39ec9a3c2ea4f09d22a8954ee753998e013851a553c5098782f12644341d,1685723898,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,38.0,50.0,0.0,YES,2023-06-02 16:38:18+00:00,BUY,38.0,50.0,0.76,0.76,0.24
0xee0c31f2cdebc4703c2012eb11fee8be060fd5da5f05289277b239527445d866_0xb1c1d00d40be7b1acd8d1b862de7266fc56598a9f1e59bcf817f862c77170bf1,0xee0c31f2cdebc4703c2012eb11fee8be060fd5da5f05289277b239527445d866,1685723906,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,38.0,50.0,0.0,YES,2023-06-02 16:38:26+00:00,BUY,38.0,50.0,0.76,0.76,0.24
0x271cb3222b9e1ddd8ec7206d3ddabde809dcd32bf64a18fd9a796f83ac2a4641_0xf2ee61108039e352ac420ddeaca27ac98864c0d947e392b4804ecb6f46bd39fe,0x271cb3222b9e1ddd8ec7206d3ddabde809dcd32bf64a18fd9a796f83ac2a4641,1685723926,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,38.0,50.0,0.0,YES,2023-06-02 16:38:46+00:00,BUY,38.0,50.0,0.76,0.76,0.24
0x378c0e0d45d57fc6d8c1846d634580276aad5f373c930eac98a9d36a129c1363_0xf2ee61108039e352ac420ddeaca27ac98864c0d947e392b4804ecb6f46bd39fe,0x378c0e0d45d57fc6d8c1846d634580276aad5f373c930eac98a9d36a129c1363,1685723930,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,38.0,50.0,0.0,YES,2023-06-02 16:38:50+00:00,BUY,38.0,50.0,0.76,0.76,0.24
0x7086c701e7c9d05719f59e5bb523a2c1b8ea3474ce2c6859fa63a42fff696cc3_0xf2ee61108039e352ac420ddeaca27ac98864c0d947e392b4804ecb6f46bd39fe,0x7086c701e7c9d05719f59e5bb523a2c1b8ea3474ce2c6859fa63a42fff696cc3,1685723938,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,38.0,50.0,0.0,YES,2023-06-02 16:38:58+00:00,BUY,38.0,50.0,0.76,0.76,0.24
0xa11c84a43fef2c1339c7c500146eda8a6f9e3622981e5e38cb6944d62cd4fb50_0xf2ee61108039e352ac420ddeaca27ac98864c0d947e392b4804ecb6f46bd39fe,0xa11c84a43fef2c1339c7c500146eda8a6f9e3622981e5e38cb6944d62cd4fb50,1685723946,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,38.0,50.0,0.0,YES,2023-06-02 16:39:06+00:00,BUY,38.0,50.0,0.76,0.76,0.24
0xb0197ec4c11083eede24e7e9e39c908fff888ff078a481511692227b91cf7ff8_0xf2ee61108039e352ac420ddeaca27ac98864c0d947e392b4804ecb6f46bd39fe,0xb0197ec4c11083eede24e7e9e39c908fff888ff078a481511692227b91cf7ff8,1685723954,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,38.0,50.0,0.0,YES,2023-06-02 16:39:14+00:00,BUY,38.0,50.0,0.76,0.76,0.24
0xc818715bb2626f24dbfeafca4e427c1fd2f6281d517abae69cf21369a80b2355_0xf2ee61108039e352ac420ddeaca27ac98864c0d947e392b4804ecb6f46bd39fe,0xc818715bb2626f24dbfeafca4e427c1fd2f6281d517abae69cf21369a80b2355,1685723962,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,38.0,50.0,0.0,YES,2023-06-02 16:39:22+00:00,BUY,38.0,50.0,0.76,0.76,0.24
0xdf02576028f62722cfb723d9a25525b2aaa21afefaf47c33a2b0fb7e8ec9bccc_0xf2ee61108039e352ac420ddeaca27ac98864c0d947e392b4804ecb6f46bd39fe,0xdf02576028f62722cfb723d9a25525b2aaa21afefaf47c33a2b0fb7e8ec9bccc,1685723972,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,38.0,50.0,0.0,YES,2023-06-02 16:39:32+00:00,BUY,38.0,50.0,0.76,0.76,0.24
0xdfd43af8f6f49cabf6220a469920e91ed7665db0c1214ffa85074c3dcacd2406_0xf2ee61108039e352ac420ddeaca27ac98864c0d947e392b4804ecb6f46bd39fe,0xdfd43af8f6f49cabf6220a469920e91ed7665db0c1214ffa85074c3dcacd2406,1685723980,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,38.0,50.0,0.0,YES,2023-06-02 16:39:40+00:00,BUY,38.0,50.0,0.76,0.76,0.24
0x737565fadbddfee4ec4c599e2f16a1790cac4613cc7f3df41c758850fd9e9763_0xf2ee61108039e352ac420ddeaca27ac98864c0d947e392b4804ecb6f46bd39fe,0x737565fadbddfee4ec4c599e2f16a1790cac4613cc7f3df41c758850fd9e9763,1685723988,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,38.0,50.0,0.0,YES,2023-06-02 16:39:48+00:00,BUY,38.0,50.0,0.76,0.76,0.24
0x19cfcc42c13bf62cd4e1fdc9878ee798c9d41965a93d3139b0d19ccab12e4e1e_0xf2ee61108039e352ac420ddeaca27ac98864c0d947e392b4804ecb6f46bd39fe,0x19cfcc42c13bf62cd4e1fdc9878ee798c9d41965a93d3139b0d19ccab12e4e1e,1685723998,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,38.0,50.0,0.0,YES,2023-06-02 16:39:58+00:00,BUY,38.0,50.0,0.76,0.76,0.24
0x417051957e2f59d47c834396f09dc2c3c83f2155aadf9e2d760b63c175be0155_0xf2ee61108039e352ac420ddeaca27ac98864c0d947e392b4804ecb6f46bd39fe,0x417051957e2f59d47c834396f09dc2c3c83f2155aadf9e2d760b63c175be0155,1685724008,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,38.0,50.0,0.0,YES,2023-06-02 16:40:08+00:00,BUY,38.0,50.0,0.76,0.76,0.24
0xa216527ac0c83ef3cf49f25309b16db94cd417ac8280f5e47279198dea3c568e_0xe2d11597c29d5f6b41a84edec6c9fd43febb507a726226f1e918e885a1df4f19,0xa216527ac0c83ef3cf49f25309b16db94cd417ac8280f5e47279198dea3c568e,1685724158,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,33235150671247679378056035219285110987463762725240075156040276215815016790876,0,50.0,11.0,0.0,NO,2023-06-02 16:42:38+00:00,SELL,11.0,50.0,0.22,0.78,0.22
0xc893fad13f2394cd4d08f4d9f41f289399354bf93fa1c6ec6791b737c661901e_0xe2d11597c29d5f6b41a84edec6c9fd43febb507a726226f1e918e885a1df4f19,0xc893fad13f2394cd4d08f4d9f41f289399354bf93fa1c6ec6791b737c661901e,1685724162,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,33235150671247679378056035219285110987463762725240075156040276215815016790876,0,50.0,11.0,0.0,NO,2023-06-02 16:42:42+00:00,SELL,11.0,50.0,0.22,0.78,0.22
0x6455d95d9cf0fa7c6dec79d9b883429e361bafbe37dc2d6e2c80ab5566134ac1_0xe2d11597c29d5f6b41a84edec6c9fd43febb507a726226f1e918e885a1df4f19,0x6455d95d9cf0fa7c6dec79d9b883429e361bafbe37dc2d6e2c80ab5566134ac1,1685724178,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,33235150671247679378056035219285110987463762725240075156040276215815016790876,0,50.0,11.0,0.0,NO,2023-06-02 16:42:58+00:00,SELL,11.0,50.0,0.22,0.78,0.22
0xe6fbec650ba188369c02923a6a91e1f50be14c5f84397b889f91a74fad59aaa3_0xe2d11597c29d5f6b41a84edec6c9fd43febb507a726226f1e918e885a1df4f19,0xe6fbec650ba188369c02923a6a91e1f50be14c5f84397b889f91a74fad59aaa3,1685724200,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,33235150671247679378056035219285110987463762725240075156040276215815016790876,0,50.0,11.0,0.0,NO,2023-06-02 16:43:20+00:00,SELL,11.0,50.0,0.22,0.78,0.22
0x37d48d2bc6246f24f8f358f96cdbd2dabea0bca1f6ad763a49d5c9d052cf41d5_0xe2d11597c29d5f6b41a84edec6c9fd43febb507a726226f1e918e885a1df4f19,0x37d48d2bc6246f24f8f358f96cdbd2dabea0bca1f6ad763a49d5c9d052cf41d5,1685724222,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,33235150671247679378056035219285110987463762725240075156040276215815016790876,0,50.0,11.0,0.0,NO,2023-06-02 16:43:42+00:00,SELL,11.0,50.0,0.22,0.78,0.22
0x1cf3bab3ff3b2dc5626c43e87c76de2bd09167865378b5bf4c622eab9a29fc11_0xe2d11597c29d5f6b41a84edec6c9fd43febb507a726226f1e918e885a1df4f19,0x1cf3bab3ff3b2dc5626c43e87c76de2bd09167865378b5bf4c622eab9a29fc11,1685724238,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,33235150671247679378056035219285110987463762725240075156040276215815016790876,0,50.0,11.0,0.0,NO,2023-06-02 16:43:58+00:00,SELL,11.0,50.0,0.22,0.78,0.22
0xd805ad87b1ce39db8e1a93dbbbc138ac8ba6ba92d2d42f6a4a3513d3aac63e63_0xe2d11597c29d5f6b41a84edec6c9fd43febb507a726226f1e918e885a1df4f19,0xd805ad87b1ce39db8e1a93dbbbc138ac8ba6ba92d2d42f6a4a3513d3aac63e63,1685724252,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,33235150671247679378056035219285110987463762725240075156040276215815016790876,0,50.0,11.0,0.0,NO,2023-06-02 16:44:12+00:00,SELL,11.0,50.0,0.22,0.78,0.22
0x075a9c4215b3aa0b19b1445c2ba7b0990b7783428a6dbcf427a845fdb8af3896_0xe2d11597c29d5f6b41a84edec6c9fd43febb507a726226f1e918e885a1df4f19,0x075a9c4215b3aa0b19b1445c2ba7b0990b7783428a6dbcf427a845fdb8af3896,1685724254,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0xd1acd3925d895de9aec98ff95f3a30c5279d08d5,33235150671247679378056035219285110987463762725240075156040276215815016790876,0,865.0,190.3,0.0,NO,2023-06-02 16:44:14+00:00,SELL,190.3,865.0,0.22,0.78,0.22
0x46ce3099c4b3a2fb9ed034ffdb2cc0e8ee40e59f57cecaf6a8dc0dc775573023_0x08c5341b2a40ab94514b8c858e36e95d608e5f54a4405449d1e7871fd6600756,0x46ce3099c4b3a2fb9ed034ffdb2cc0e8ee40e59f57cecaf6a8dc0dc775573023,1685724260,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,38.5,50.0,0.0,YES,2023-06-02 16:44:20+00:00,BUY,38.5,50.0,0.77,0.77,0.23
0x39ff59aa631d558480411b19e16b7e0130264d433fdcd6cb8680933d625e2d73_0x08c5341b2a40ab94514b8c858e36e95d608e5f54a4405449d1e7871fd6600756,0x39ff59aa631d558480411b19e16b7e0130264d433fdcd6cb8680933d625e2d73,1685724270,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,38.5,50.0,0.0,YES,2023-06-02 16:44:30+00:00,BUY,38.5,50.0,0.77,0.77,0.23
0xe6497491cd527cbd4abbba508ae54c9052ef1586449f0a7f5197d3f76fb9a3c5_0x08c5341b2a40ab94514b8c858e36e95d608e5f54a4405449d1e7871fd6600756,0xe6497491cd527cbd4abbba508ae54c9052ef1586449f0a7f5197d3f76fb9a3c5,1685724330,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0,266729617100562749267909006058784162357632898821370178422514069390143526926,308.0,400.0,0.0,YES,2023-06-02 16:45:30+00:00,BUY,308.0,400.0,0.77,0.77,0.23
0xa4804aaa2d15c1fb2bf8f82bc44849fb8a5fb00b5d9de00d506b091c7b5eefec_0x2a6ff61bcf7e24e9b174d363c4fe4d750b0b611d8b03021a5f591ae1ee7606e6,0xa4804aaa2d15c1fb2bf8f82bc44849fb8a5fb00b5d9de00d506b091c7b5eefec,1685724988,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,312.0,400.0,0.0,YES,2023-06-02 16:56:28+00:00,BUY,312.0,400.0,0.78,0.78,0.22
0x928b447810a434c56501522e2fe737394e55805755c1ab9bd090102cdb6ab06e_0xb14a8f50ffbff8a05d505592d4f5645ddb1cf5b40c4295ee3e3074b37399fd2a,0x928b447810a434c56501522e2fe737394e55805755c1ab9bd090102cdb6ab06e,1685725046,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,39.0,50.0,0.0,YES,2023-06-02 16:57:26+00:00,BUY,39.0,50.0,0.78,0.78,0.22
0x48b44261fe2e3e0540b3bc287446b130be41793fd5b670e6d07bcb6ccfaef1cd_0xb14a8f50ffbff8a05d505592d4f5645ddb1cf5b40c4295ee3e3074b37399fd2a,0x48b44261fe2e3e0540b3bc287446b130be41793fd5b670e6d07bcb6ccfaef1cd,1685725056,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,266729617100562749267909006058784162357632898821370178422514069390143526926,39.0,50.0,0.0,YES,2023-06-02 16:57:36+00:00,BUY,39.0,50.0,0.78,0.78,0.22
0x7cf85b3c8ef77a84ae14b012280b28b131e63f245342be9cc5f49ebdd4c17c7e_0xb14a8f50ffbff8a05d505592d4f5645ddb1cf5b40c4295ee3e3074b37399fd2a,0x7cf85b3c8ef77a84ae14b012280b28b131e63f245342be9cc5f49ebdd4c17c7e,1685725062,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0xd1acd3925d895de9aec98ff95f3a30c5279d08d5,0,266729617100562749267909006058784162357632898821370178422514069390143526926,468.0,600.0,0.0,YES,2023-06-02 16:57:42+00:00,BUY,468.0,600.0,0.78,0.78,0.22
0x0282c3f4c1eae60dc806a4612baf7d92e43e3619782539d234df0e4dd45a7cc9_0x6a2d2a4bc8735017b8bc9deadd863e512dc58602c0e4f77144a28bae84495469,0x0282c3f4c1eae60dc806a4612baf7d92e43e3619782539d234df0e4dd45a7cc9,1685725240,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,429.0,550.0,0.0,YES,2023-06-02 17:00:40+00:00,BUY,429.0,550.0,0.78,0.78,0.22
0x174d800b9c0a4a54e350807780c04b4adabf775b4063baa24cbe1885f2a39364_0xcf5bfdae26f4d8ee32361abaff9f1345ed04238a0b363a51daeb5dd7c77f3c19,0x174d800b9c0a4a54e350807780c04b4adabf775b4063baa24cbe1885f2a39364,1685725318,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,39.0,50.0,0.0,YES,2023-06-02 17:01:58+00:00,BUY,39.0,50.0,0.78,0.78,0.22
0xfc8a60c692f4604d138fdcc309d6a6ba7082c8e4169c97a01c4059d6355d3ae8_0xb947d8e10500394e36ff74fec4acd0dc5a8558452216a5ea4b611f6b953e5db7,0xfc8a60c692f4604d138fdcc309d6a6ba7082c8e4169c97a01c4059d6355d3ae8,1685725464,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,39.0,50.0,0.0,YES,2023-06-02 17:04:24+00:00,BUY,39.0,50.0,0.78,0.78,0.22
0x7ca37f3c95298da4a6472fddad0062aa4d99ab2c95405307d9769a6bab464795_0xb77025a35a6c5fd18f7fdf607bf450591bd8078c015ad2ef58e67100eae30c9c,0x7ca37f3c95298da4a6472fddad0062aa4d99ab2c95405307d9769a6bab464795,1685737325,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,395.0,500.0,0.0,YES,2023-06-02 20:22:05+00:00,BUY,395.0,500.0,0.79,0.79,0.21
0x16cd72be6903d39afec5bb4f2415b9246b5b87d01debac1b85582023ccd6d8e1_0xecafb105d68b47e1d73cb713a12206730b83d9db7864db410720b0ef02513e15,0x16cd72be6903d39afec5bb4f2415b9246b5b87d01debac1b85582023ccd6d8e1,1685737767,0xcb7cd74a2d15caa89f53971b04277725c30471fc,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,266729617100562749267909006058784162357632898821370178422514069390143526926,158.0,197.5,0.0,YES,2023-06-02 20:29:27+00:00,BUY,158.0,197.5,0.8,0.8,0.2
