id,transactionHash,timestamp,maker,taker,makerAssetId,takerAssetId,makerAmountFilled,takerAmountFilled,fee,outcome,datetime,side,usdc_amount,token_amount,price,yes_price,no_price
0xf0b8832f6bef1eaff05b1823e97708f7303f6aa44e2020b8b0b97d47c7a8f0d1_0x9d4afb0ede388fb9550be879ad03ac6576ab05f9ca3c37f8ed99d938c0aaac2b,0xf0b8832f6bef1eaff05b1823e97708f7303f6aa44e2020b8b0b97d47c7a8f0d1,1709994274,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x3b9f26329bbd6f72231a0245a7337d404298d2b9,51735590924894170001569823740991899172901949146021448619123146982012128066328,0,51.38746,49.999998,0.0,YES,2024-03-09 14:24:34+00:00,SELL,49.999998,51.38746,0.9729999887131997,0.9729999887131997,0.027
0x4e2614110b820f0f466b375c35d4d92a44f9783b9af28f5787fbfc17304fc5cf_0x3588d7899b7f08af8e0e9b107011662f8a7401bea8659bbc0c8c511d5057d214,0x4e2614110b820f0f466b375c35d4d92a44f9783b9af28f5787fbfc17304fc5cf,1709998451,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0x6e8e5aa8ea257575ef046fdb5cebb0fb3f2a3454,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,121.25,125.0,0.0,YES,2024-03-09 15:34:11+00:00,BUY,121.25,125.0,0.97,0.97,0.03
0x061982dde0cf79ef1d086958260f12931eceb19313cdaf230adfe1fd29576af4_0x3588d7899b7f08af8e0e9b107011662f8a7401bea8659bbc0c8c511d5057d214,0x061982dde0cf79ef1d086958260f12931eceb19313cdaf230adfe1fd29576af4,1709999057,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0x6e8e5aa8ea257575ef046fdb5cebb0fb3f2a3454,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,121.25,125.0,0.0,YES,2024-03-09 15:44:17+00:00,BUY,121.25,125.0,0.97,0.97,0.03
0x5b2117da909284371d66ebefaa4b9c84990b508829c714a782574efeba38025a_0x3588d7899b7f08af8e0e9b107011662f8a7401bea8659bbc0c8c511d5057d214,0x5b2117da909284371d66ebefaa4b9c84990b508829c714a782574efeba38025a,1709999667,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0x6e8e5aa8ea257575ef046fdb5cebb0fb3f2a3454,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,121.25,125.0,0.0,YES,2024-03-09 15:54:27+00:00,BUY,121.25,125.0,0.97,0.97,0.03
0xb70261e3b2d0410b0a560ac0aeb8dfd5f953fdf803283eb8fd797495cda279aa_0x3588d7899b7f08af8e0e9b107011662f8a7401bea8659bbc0c8c511d5057d214,0xb70261e3b2d0410b0a560ac0aeb8dfd5f953fdf803283eb8fd797495cda279aa,1710006554,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0x8df1e8deb689ab43eea50151923fd04e6567d7fb,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,194.0,200.0,0.0,YES,2024-03-09 17:49:14+00:00,BUY,194.0,200.0,0.97,0.97,0.03
0xcfec1c5df6aacb6971377d8c28b3c55a73690b223ca807abfae194db4a7a36a8_0x3588d7899b7f08af8e0e9b107011662f8a7401bea8659bbc0c8c511d5057d214,0xcfec1c5df6aacb6971377d8c28b3c55a73690b223ca807abfae194db4a7a36a8,1710006554,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0x6e8e5aa8ea257575ef046fdb5cebb0fb3f2a3454,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,75.563,77.9,0.0,YES,2024-03-09 17:49:14+00:00,BUY,75.563,77.9,0.97,0.97,0.03
0x35d9dd7c514b730042d8c8909ad959aa74cf96e4b3a38697bbbde6f146ae9d5e_0x9d4afb0ede388fb9550be879ad03ac6576ab05f9ca3c37f8ed99d938c0aaac2b,0x35d9dd7c514b730042d8c8909ad959aa74cf96e4b3a38697bbbde6f146ae9d5e,1710105690,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x042bb3d489fece63e76e24fddee371fe8cdddfe4,51735590924894170001569823740991899172901949146021448619123146982012128066328,0,3.083246,2.999998,0.0,YES,2024-03-10 21:21:30+00:00,SELL,2.999998,3.083246,0.9729998838886031,0.9729998838886031,0.027
0x192ca570141a226d5588cc707541a1fad936ba0006cc8918f64df699a43e22c8_0x9d4afb0ede388fb9550be879ad03ac6576ab05f9ca3c37f8ed99d938c0aaac2b,0x192ca570141a226d5588cc707541a1fad936ba0006cc8918f64df699a43e22c8,1710168914,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,51735590924894170001569823740991899172901949146021448619123146982012128066328,0,147.52,143.53696,0.0,YES,2024-03-11 14:55:14+00:00,SELL,143.53696,147.52,0.9729999999999999,0.9729999999999999,0.027
0xd5fe000be9a1bd92c01fcf62d957a0e42dfc9c6ad3f4cb167d08f368680642fc_0xb358cb08e302f99c500ae333a9569550f51b98bd187ed82b556126728c1b8993,0xd5fe000be9a1bd92c01fcf62d957a0e42dfc9c6ad3f4cb167d08f368680642fc,1710202909,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,51735590924894170001569823740991899172901949146021448619123146982012128066328,0,688.61,670.70614,0.0,YES,2024-03-12 00:21:49+00:00,SELL,670.70614,688.61,0.974,0.974,0.026
0x1c3b1f9b2f4ab4ee4c987d8e3a851f4b43366a3942187a4832fc43773dafa4f5_0x134b01f9fabe78219cf192b460b50df103b19cf9a7200ea05256afc0403cbfe3,0x1c3b1f9b2f4ab4ee4c987d8e3a851f4b43366a3942187a4832fc43773dafa4f5,1710208864,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0x26eff7e3980c343fb47b601ca103f131ddefdfc8,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,173.571428,178.571427,0.0,YES,2024-03-12 02:01:04+00:00,BUY,173.571428,178.571427,0.9720000053536,0.9720000053536,0.028
0x0383906936e9a3c1cad549ea14980a57f30e376766ea8710d0af3107be475db5_0xf8ff7cffda0dfdfde59b58ea405031daaf536ad88d1a3da93046eabc2ef140a8,0x0383906936e9a3c1cad549ea14980a57f30e376766ea8710d0af3107be475db5,1710249696,0x3b9f26329bbd6f72231a0245a7337d404298d2b9,0xc5d563a36ae78145c45a50134d48a1215220f80a,51735590924894170001569823740991899172901949146021448619123146982012128066328,0,51.38,50.0955,0.0,YES,2024-03-12 13:21:36+00:00,SELL,50.0955,51.38,0.975,0.975,0.025
0x4f751680dce161c1925d543b223e83c33e3a4944a3e626be4f12153910d88846_0x91ebf1f92845379d5d4ec51a90843614c8b81c35e76444066724b10cc4ea25f7,0x4f751680dce161c1925d543b223e83c33e3a4944a3e626be4f12153910d88846,1710258007,0xf8b58c796a3916f94bb36c40f4a57f0cc097a5ca,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,489.5,500.0,0.0,YES,2024-03-12 15:40:07+00:00,BUY,489.5,500.0,0.979,0.979,0.021
0x64df2e7bc684115d4d6fe32609f12672b188d926fc85222005cb55301a9d6e26_0x457958afe777d744355243e22771bb55244b77e0c7fb0a3442024996fdeabcb7,0x64df2e7bc684115d4d6fe32609f12672b188d926fc85222005cb55301a9d6e26,1710361723,0xdcc9d68a4bad9fc8becd27a03ee5b2b4feda4534,0x59ee6c6a56d7b00223f0c30f8002c4df762b684d,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,197.2,200.0,0.0,YES,2024-03-13 20:28:43+00:00,BUY,197.2,200.0,0.986,0.986,0.014
0x7abe40e5fe206c118e48304db17ff1477358eeb2c1c3e34ea92a2f57dd3cf4dc_0x0ac1ae4f1accf4f27f7c0f62c998c21fc356cf4bff0a3bc18a9030fb6d9cf1fa,0x7abe40e5fe206c118e48304db17ff1477358eeb2c1c3e34ea92a2f57dd3cf4dc,1710361949,0x43372356634781eea88d61bbdd7824cdce958882,0x59ee6c6a56d7b00223f0c30f8002c4df762b684d,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,338.84,344.0,0.0,YES,2024-03-13 20:32:29+00:00,BUY,338.84,344.0,0.9849999999999999,0.9849999999999999,0.015
0xbb036a46454c8651094d07af056c7290b68aee0a0a7ec0459663686b1c1e4fee_0x054f09347d7a9e22a0b43fc2bd66b558a8d7dde4e76e6d943d67360f25a2a8c3,0xbb036a46454c8651094d07af056c7290b68aee0a0a7ec0459663686b1c1e4fee,1710597322,0xbb906a16b4c91a830b046c8e740c97c84bba6092,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,9.999982,10.152266,0.0,YES,2024-03-16 13:55:22+00:00,BUY,9.999982,10.152266,0.9849999990149982,0.9849999990149982,0.015
0xe16c2a39148c5ad6b17c60a1117fff4b4e395695fe4c95e9835f0c0523e93e69_0x7dacdc3d9a3bf4129ec78e963526b50e1da4d52fb717a51c9a7dbbe047e530d9,0xe16c2a39148c5ad6b17c60a1117fff4b4e395695fe4c95e9835f0c0523e93e69,1710597332,0xbb906a16b4c91a830b046c8e740c97c84bba6092,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,19.999965,20.304533,0.0,YES,2024-03-16 13:55:32+00:00,BUY,19.999965,20.304533,0.9849999997537496,0.9849999997537496,0.015
0x1f485067453e6640a511f8003985939ca93b398fdafe46e71458f05248bb0780_0xb2467c73c0ffed3ba86960c856d28058390826a9c93f4cb41f0d0419f14c92db,0x1f485067453e6640a511f8003985939ca93b398fdafe46e71458f05248bb0780,1710599120,0x24c8cf69a0e0a17eee21f69d29752bfa32e823e1,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,298.004526,302.542666,0.0,YES,2024-03-16 14:25:20+00:00,BUY,298.004526,302.542666,0.9849999999669469,0.9849999999669469,0.015
0x2bb67b2117a3155d5812273526802b1ac089efafdeef1fe30a02903425d3fd3b_0x05347321bc4405947fdf29cf6eed03544eb5fafd4391aac7b2adf5a83954afcf,0x2bb67b2117a3155d5812273526802b1ac089efafdeef1fe30a02903425d3fd3b,1710682240,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,2475.0,2500.0,0.0,YES,2024-03-17 13:30:40+00:00,BUY,2475.0,2500.0,0.99,0.99,0.01
0xecaaf31e086840a9f4043b28dd289c914f399d795aae38328ee63ec515d18ae2_0x6dfab730d904d3acc6d945c01bc615008fd47a9b723e24834cf6946b43c6c693,0xecaaf31e086840a9f4043b28dd289c914f399d795aae38328ee63ec515d18ae2,1710706155,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0x25a48c98db0476aef020de71e07358c9e3110748,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,72.27,73.0,0.0,YES,2024-03-17 20:09:15+00:00,BUY,72.27,73.0,0.99,0.99,0.01
0x034296d769b1ed761beb0102d0b31f54898d35465b62054d200ef3f060c26aed_0x032d6e65f36a5de8127de5109c8a20c9eed79c26ea9c9635de6163fc08de34bb,0x034296d769b1ed761beb0102d0b31f54898d35465b62054d200ef3f060c26aed,1710840404,0xd6440110d13fab03e24fcb37a33e6f320fd5ea06,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,11.999899,12.072333,0.0,YES,2024-03-19 09:26:44+00:00,BUY,11.999899,12.072333,0.9939999998343318,0.9939999998343318,0.006
0xa7acb661db92d30663bafc7cf9762458365b90016b58e02aeb26d03c017bc58f_0x4a744b9268232b2ea57305b4c22304f8a4afe1f2784f561b3b0bf7458a67d44a,0xa7acb661db92d30663bafc7cf9762458365b90016b58e02aeb26d03c017bc58f,1710840440,0xd6440110d13fab03e24fcb37a33e6f320fd5ea06,0xc5d563a36ae78145c45a50134d48a1215220f80a,51735590924894170001569823740991899172901949146021448619123146982012128066328,0,12.07,11.96137,0.0,YES,2024-03-19 09:27:20+00:00,SELL,11.96137,12.07,0.991,0.991,0.009
0xcee3881671b5c6fc606a0aba2246554c82898451586ae2912fd3ba3af51420fc_0xd3c2ef3209d10068987164c8c7a424ec440834d3025636ac966632f0b512924f,0xcee3881671b5c6fc606a0aba2246554c82898451586ae2912fd3ba3af51420fc,1710931517,0x97ecb8632d873f52fd49c21e9b444928c87b24ce,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,9.999971,10.060333,0.0,YES,2024-03-20 10:45:17+00:00,BUY,9.999971,10.060333,0.9939999998011995,0.9939999998011995,0.006
0xe21d13ad947ffb76d86f35f6493842010ce20d8d0f92052b0b329843808af5c1_0x0a688b7a15b1a3489514ff2aed704d73417c5482a6770c0235d8de9414baeb04,0xe21d13ad947ffb76d86f35f6493842010ce20d8d0f92052b0b329843808af5c1,1710951832,0x9c88c0ad88b0c7dd929b0cf040abc9a46b2bc405,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,15992.33181,16088.865,0.0,YES,2024-03-20 16:23:52+00:00,BUY,15992.33181,16088.865,0.994,0.994,0.006
0xae87a447bf7c7c7fb43b4e9f03b7bab4ae8566b3e4ce2f16336a60008f6d937c_0x56aafc27e8f47614f89e9a6ef6ccdb164165c68034d6831b5b9ca5a9d2a4fb2d,0xae87a447bf7c7c7fb43b4e9f03b7bab4ae8566b3e4ce2f16336a60008f6d937c,1710953252,0x9c88c0ad88b0c7dd929b0cf040abc9a46b2bc405,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,11055.445,11111.0,0.0,YES,2024-03-20 16:47:32+00:00,BUY,11055.445,11111.0,0.995,0.995,0.005
0xe79c03a4c85cffbdf866ba1c07a46f56baa30826888e96abf40ed3ac283cfcdc_0xe2017f0ea7579edc9981fa301cb4b7158c55c9908c9d5639541e89948f98b008,0xe79c03a4c85cffbdf866ba1c07a46f56baa30826888e96abf40ed3ac283cfcdc,1710953958,0x9c88c0ad88b0c7dd929b0cf040abc9a46b2bc405,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,1409.589,1411.0,0.0,YES,2024-03-20 16:59:18+00:00,BUY,1409.589,1411.0,0.999,0.999,0.001
0x10c02f4d7aef124830a1e49628d65f0da0de823005453092f486c985d998d371_0xf0235389666d3719ff5303b50d89608273904be47706704355b63365d45ea8d3,0x10c02f4d7aef124830a1e49628d65f0da0de823005453092f486c985d998d371,1710955700,0x43372356634781eea88d61bbdd7824cdce958882,0x5585cdf88a93babd82440614daa18761ecd43cea,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,1102.112,1111.0,0.0,YES,2024-03-20 17:28:20+00:00,BUY,1102.112,1111.0,0.9920000000000001,0.9920000000000001,0.008
0x75856e7b9c0d69ec063d70548eb887aa7de082b92e5aaadb597c925a34760334_0x39fc84975b85b5241887e0e5e4bcae0b7b08f8d78a0b6e77fe58187d8534f524,0x75856e7b9c0d69ec063d70548eb887aa7de082b92e5aaadb597c925a34760334,1710955762,0x43372356634781eea88d61bbdd7824cdce958882,0x5585cdf88a93babd82440614daa18761ecd43cea,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,1102.112,1111.0,0.0,YES,2024-03-20 17:29:22+00:00,BUY,1102.112,1111.0,0.9920000000000001,0.9920000000000001,0.008
0xac34dd3fcbeeddcc921a08ae5fa61c81b26b71912446c22a3fd955fc9a0f0b98_0x04119502e1319758c23836d335ea5bf537ea91b4e546a7551aacc424c5246e9d,0xac34dd3fcbeeddcc921a08ae5fa61c81b26b71912446c22a3fd955fc9a0f0b98,1710955798,0x43372356634781eea88d61bbdd7824cdce958882,0x5585cdf88a93babd82440614daa18761ecd43cea,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,1102.112,1111.0,0.0,YES,2024-03-20 17:29:58+00:00,BUY,1102.112,1111.0,0.9920000000000001,0.9920000000000001,0.008
0x5fa727a0b455d171d4e7e53ee97dcce6d874f3d8baabe7ba6a25f7910a1b0a78_0xeb2c5cfc931fc4e14b5487a39ee3b085a46a97ee57d29fda6d15a95d1f81abde,0x5fa727a0b455d171d4e7e53ee97dcce6d874f3d8baabe7ba6a25f7910a1b0a78,1710955854,0x9c88c0ad88b0c7dd929b0cf040abc9a46b2bc405,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,199.8,200.0,0.0,YES,2024-03-20 17:30:54+00:00,BUY,199.8,200.0,0.9990000000000001,0.9990000000000001,0.001
0x36a6454beb580f73b85ed8598994537887bccf1e0d0ce15fe23867cd06ffbca5_0xb6b98d85c9a2bc572812500f01828ab702a199601a2d81ca4a67b68de200ba47,0x36a6454beb580f73b85ed8598994537887bccf1e0d0ce15fe23867cd06ffbca5,1710955866,0x43372356634781eea88d61bbdd7824cdce958882,0x5585cdf88a93babd82440614daa18761ecd43cea,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,909.664,917.0,0.0,YES,2024-03-20 17:31:06+00:00,BUY,909.664,917.0,0.992,0.992,0.008
0x640a02aba07051516472ab5601cebf54b13234ee32c83ab846bfa9b4ef9c8ea0_0x8d24688af48ba80d5c334f3ca089674457ca150331f86031d6c8bcfb229adcb8,0x640a02aba07051516472ab5601cebf54b13234ee32c83ab846bfa9b4ef9c8ea0,1710955882,0x9c88c0ad88b0c7dd929b0cf040abc9a46b2bc405,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,199.8,200.0,0.0,YES,2024-03-20 17:31:22+00:00,BUY,199.8,200.0,0.9990000000000001,0.9990000000000001,0.001
0xfe109d160e72a798e6e70aa291ca71417d080ae8e5ba2d888f062457fdc491af_0xcfba76c4ae7f56717212c5c278ebde2397965e007cc8f8c4c554edcfa28004ca,0xfe109d160e72a798e6e70aa291ca71417d080ae8e5ba2d888f062457fdc491af,1710956372,0x9c88c0ad88b0c7dd929b0cf040abc9a46b2bc405,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,51735590924894170001569823740991899172901949146021448619123146982012128066328,199.8,200.0,0.0,YES,2024-03-20 17:39:32+00:00,BUY,199.8,200.0,0.9990000000000001,0.9990000000000001,0.001
0x961bde887917d55a35ee7c4ceabcc54a6220ee57b48c30763583c4f563b1d5a4_0xc7b8c47de2367a4785d34bf006bf72951d65d6642efe69ed1320a12c96f06ecd,0x961bde887917d55a35ee7c4ceabcc54a6220ee57b48c30763583c4f563b1d5a4,1710984145,0x9c88c0ad88b0c7dd929b0cf040abc9a46b2bc405,0xd72753dae1cb01011c1e69af78ee1f9494bbecce,51735590924894170001569823740991899172901949146021448619123146982012128066328,0,200.0,199.8,0.0,YES,2024-03-21 01:22:25+00:00,SELL,199.8,200.0,0.9990000000000001,0.9990000000000001,0.001
