id,transactionHash,timestamp,maker,taker,makerAssetId,takerAssetId,makerAmountFilled,takerAmountFilled,fee,outcome,datetime,side,usdc_amount,token_amount,price,yes_price,no_price
0xd2b8f765daf2217681b9418db2ea0fe42225a0a8b342e0a376a8ea93617a3bed_0x03c4396593dac20d0c68419a0eb6ad4217662cf9cd3c55ffea6004060cd7af26,0xd2b8f765daf2217681b9418db2ea0fe42225a0a8b342e0a376a8ea93617a3bed,1694676832,0xdce0743628efe0f7ebe724fc697a4de8871dd5a9,0x2e9f7df91e1f0e09fd60deb07ca807cf241aa0b3,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,63.289473,65.789472,0.0,YES,2023-09-14 07:33:52+00:00,BUY,63.289473,65.789472,0.9620000142272003,0.9620000142272003,0.038
0x4d8c927388992c6a7af2188152b92c132d81ba24566cb1fa6e2eba8c9c694e66_0x557c02651c3b11d351eb8760d891260455e2ee732c868bdafcc73aba803e32dd,0x4d8c927388992c6a7af2188152b92c132d81ba24566cb1fa6e2eba8c9c694e66,1694723114,0x8debd189ffd74160f25e367bafaed61a9fea7062,0xa55e5217d3ec7f96c5bb1fb3fbe6b43fd2c031a9,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,242.5,250.0,0.0,YES,2023-09-14 20:25:14+00:00,BUY,242.5,250.0,0.97,0.97,0.03
0xf01b73fdfa096c622ec7410a96ec78499e3b75a1c26a5ec3c6266accc71bd826_0x0200c03e328724786e02b18100e54e7b911d33507f0d0d7becc47e8d16c562fa,0xf01b73fdfa096c622ec7410a96ec78499e3b75a1c26a5ec3c6266accc71bd826,1694740588,0x24c8cf69a0e0a17eee21f69d29752bfa32e823e1,0x4e8ad851beef2efe8c098f0a731cb95e3868a150,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,2183.486867,2269.736867,0.0,YES,2023-09-15 01:16:28+00:00,BUY,2183.486867,2269.736867,0.9620000004167883,0.9620000004167883,0.038
0x5d9de3207345c14365cca9ea8bca83b0b6c57f5b84568de6c9cef34f67ec0417_0xe6e26e86551266ae6fbc1d06642e2a2be2030c9a84b2bd77988cca38a9a2edf5,0x5d9de3207345c14365cca9ea8bca83b0b6c57f5b84568de6c9cef34f67ec0417,1694834352,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,98.0,100.0,0.0,YES,2023-09-16 03:19:12+00:00,BUY,98.0,100.0,0.98,0.98,0.02
0x4afe8822d9afe50472c4f765a6f83b7cd63369b72e86c0e2b36c6983d51f9924_0x66dc148bc25540dd3352006eaebc2dd565d813bd4e6108664603537ab3392945,0x4afe8822d9afe50472c4f765a6f83b7cd63369b72e86c0e2b36c6983d51f9924,1694899890,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x721d52490eeafd32eb80c7404a3dfd48104ce857,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,245.0,250.0,0.0,YES,2023-09-16 21:31:30+00:00,BUY,245.0,250.0,0.98,0.98,0.02
0x9fa6d0c0ef4bbf091d8159db0889ed3bda611daf4c3c8026e94e74e142f3a8cc_0x4cc89186f1f591cdbbaf5b6ff8df8923e6aadf0c94d2919b5bf9fa5272f54ff3,0x9fa6d0c0ef4bbf091d8159db0889ed3bda611daf4c3c8026e94e74e142f3a8cc,1694904042,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,490.0,500.0,0.0,YES,2023-09-16 22:40:42+00:00,BUY,490.0,500.0,0.98,0.98,0.02
0xf15312cadc431cfb489882180450d57ff911d1f7d5835ad107a55f4d4e9195a4_0x0200c03e328724786e02b18100e54e7b911d33507f0d0d7becc47e8d16c562fa,0xf15312cadc431cfb489882180450d57ff911d1f7d5835ad107a55f4d4e9195a4,1694937940,0x24c8cf69a0e0a17eee21f69d29752bfa32e823e1,0x407546ea48bf6a757336dc04d11f2f7577e636fd,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,63.289473,65.789472,0.0,YES,2023-09-17 08:05:40+00:00,BUY,63.289473,65.789472,0.9620000142272003,0.9620000142272003,0.038
0xd3da162f63cf6a77ed868cdb158864606dadc1ad000b93f845a457bce9915d1a_0x4b9a8a88899de4c0aabd526a7b9a3c99893b0a47020cec0a47ee0f4779afff4d,0xd3da162f63cf6a77ed868cdb158864606dadc1ad000b93f845a457bce9915d1a,1694957648,0xcb14f61711d913773f4b982af340fa7eae175358,0x788ae16c2679a689e7c2ceb65635f5d855c97d6d,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,14.55,15.0,0.0,YES,2023-09-17 13:34:08+00:00,BUY,14.55,15.0,0.9700000000000001,0.9700000000000001,0.03
0x9460c4015a092c147c57ded835c8a49d2271b975b71290c9e9e1ef4a739890d5_0x9804df9433fb15c21a48932f4eeabf5c858825ac027737747fddd52a3b50b6a5,0x9460c4015a092c147c57ded835c8a49d2271b975b71290c9e9e1ef4a739890d5,1694977163,0xcb14f61711d913773f4b982af340fa7eae175358,0x8debd189ffd74160f25e367bafaed61a9fea7062,70123190754218176276461522101850583945350866997322551252653457715680460590286,0,15.0,14.55,0.0,YES,2023-09-17 18:59:23+00:00,SELL,14.55,15.0,0.9700000000000001,0.9700000000000001,0.03
0x37945fc8e14d8cfb5b8c6b73cad6d2c64989c4a409118fd7c5765a8976b43800_0x331f85a2fe461100d9d1aa87045c4937541d7e86e10b3d3a27c5f088df3d1cb1,0x37945fc8e14d8cfb5b8c6b73cad6d2c64989c4a409118fd7c5765a8976b43800,1694988697,0xc8224694be460e313bfc9205de87d58abd863045,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,611.999973,627.69228,0.0,YES,2023-09-17 22:11:37+00:00,BUY,611.999973,627.69228,0.975,0.975,0.025
0xfdecdce1575bbb92150ea897ca2adc568b6fa25226342244f6d7c80fb581cb98_0x95f5c261829983fd83bd7e9385003de664bc2c23a4866cd6d7789a51a5461f85,0xfdecdce1575bbb92150ea897ca2adc568b6fa25226342244f6d7c80fb581cb98,1695033368,0x24c8cf69a0e0a17eee21f69d29752bfa32e823e1,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,312.24375,320.25,0.0,YES,2023-09-18 10:36:08+00:00,BUY,312.24375,320.25,0.975,0.975,0.025
0xd194e4c6bda3b018dd6c0689c43a20234e08650cfa4c573401a0f09a92327c5d_0xce08525e90259c06330458ed444ee8f34cfe954f586cfa2587319188b6c664c1,0xd194e4c6bda3b018dd6c0689c43a20234e08650cfa4c573401a0f09a92327c5d,1695042526,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,14.61,15.0,0.0,YES,2023-09-18 13:08:46+00:00,BUY,14.61,15.0,0.974,0.974,0.026
0xc5334ca661ea75b1bb90f4afad4f0e588d9df8720177e55131423c4839b14f9d_0xa37b3c07e49980046b99a740f967e0c8ef9d5fd62e525e9f3b4c754f0c2a071d,0xc5334ca661ea75b1bb90f4afad4f0e588d9df8720177e55131423c4839b14f9d,1695054299,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,37.012,38.0,0.0,YES,2023-09-18 16:24:59+00:00,BUY,37.012,38.0,0.974,0.974,0.026
0x8fcdade9a7e762f539704f68604ceddfd59ac98708e4d5e1a6cc6ffd654eaf2c_0x429da7ccf8b109a706ae0272e9d1a9089f22835f91e9234518ce5583542bc4fc,0x8fcdade9a7e762f539704f68604ceddfd59ac98708e4d5e1a6cc6ffd654eaf2c,1695069111,0x8debd189ffd74160f25e367bafaed61a9fea7062,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,12.169989,12.48204,0.0,YES,2023-09-18 20:31:51+00:00,BUY,12.169989,12.48204,0.975,0.975,0.025
0x35ff5a1d4c19b2983a7eaba0fb9f2251546d886ede8330d96cc1049d79e39a60_0xe10f17462967d94cc2277cbf88c84478f91d46008000c2087cb64ec9f2809297,0x35ff5a1d4c19b2983a7eaba0fb9f2251546d886ede8330d96cc1049d79e39a60,1695080983,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x721d52490eeafd32eb80c7404a3dfd48104ce857,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,535.575,555.0,0.0,YES,2023-09-18 23:49:43+00:00,BUY,535.575,555.0,0.9650000000000001,0.9650000000000001,0.035
0x3e839118a1163e7dbbee101377614dab35d28cd0ebf1764e0609559f5adc8a59_0x00251feb671372fbd7a813f4a57a09d3b58b27a152fa3f28857319789d84b8c2,0x3e839118a1163e7dbbee101377614dab35d28cd0ebf1764e0609559f5adc8a59,1695093402,0xcb14f61711d913773f4b982af340fa7eae175358,0x4e8ad851beef2efe8c098f0a731cb95e3868a150,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,14.4,15.0,0.0,YES,2023-09-19 03:16:42+00:00,BUY,14.4,15.0,0.9600000000000001,0.9600000000000001,0.04
0xff6733a2d1d1e554977c973ac43260401e41704008743f4e8b3d427f215d6da0_0x1ee3ac8096cac85014c58ba1cac7753f4eb2231fcaa5f6774d94739a5e7dd498,0xff6733a2d1d1e554977c973ac43260401e41704008743f4e8b3d427f215d6da0,1695102029,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x4e8ad851beef2efe8c098f0a731cb95e3868a150,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,169.2,188.0,0.0,YES,2023-09-19 05:40:29+00:00,BUY,169.2,188.0,0.8999999999999999,0.8999999999999999,0.1
0x59aad6df583fb8225a34503d3616bf1309a6203565c33753bdf28f85125cd28c_0x8b2dc00eb9c40164129ed3788922355b70a542bb119d6b7807b9b642b09c204b,0x59aad6df583fb8225a34503d3616bf1309a6203565c33753bdf28f85125cd28c,1695104395,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x18d8502ad2904365380b63db9731899cc503ecaf,70123190754218176276461522101850583945350866997322551252653457715680460590286,0,26.31,25.41546,0.0,YES,2023-09-19 06:19:55+00:00,SELL,25.41546,26.31,0.9660000000000001,0.9660000000000001,0.034
0xfc3925ce17df8721da1a6066b5bebecbf1a4c833879d4625efec578ac11b2cff_0x5f7f01c9ddc30c2b1d779b254972cbfee9bf960c71903b3ce206538c13b53c57,0xfc3925ce17df8721da1a6066b5bebecbf1a4c833879d4625efec578ac11b2cff,1695117826,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x24c8cf69a0e0a17eee21f69d29752bfa32e823e1,70123190754218176276461522101850583945350866997322551252653457715680460590286,0,100.0,96.8,0.0,YES,2023-09-19 10:03:46+00:00,SELL,96.8,100.0,0.968,0.968,0.032
0x4089f821499be39329562b0b6b060b0c516b1bee5dcebf65e42f8421e00a3868_0x6090d121f369a6bf81b88d017c75e009053cb8f780e49c0b520190c0a2988ea0,0x4089f821499be39329562b0b6b060b0c516b1bee5dcebf65e42f8421e00a3868,1695131244,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0x21285234859c1b7f0f519aeca3c86bba4c6eb3d3,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,104.079933,110.723332,0.0,YES,2023-09-19 13:47:24+00:00,BUY,104.079933,110.723332,0.9400000083089984,0.9400000083089984,0.06
0x8be9c668e8f483517150c77093c72ca324f0fda8d438879be1fcea393fe4968b_0xc1fbd6e75d27b3e9cca200c171566d52e010dc90372efdb68e87d6637df3c119,0x8be9c668e8f483517150c77093c72ca324f0fda8d438879be1fcea393fe4968b,1695132000,0xcf911dd2bdaeeb37f8b957da4d62227355458beb,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,11.36996,11.602,0.0,YES,2023-09-19 14:00:00+00:00,BUY,11.36996,11.602,0.98,0.98,0.02
0x5fb35a01e3a93de54398702736dcb96f785c67edb284a71d483af8af666b3da2_0x6f9984978f100bf7f22d341ececdad976668e8d24c3e40cbf525fd5ff315d002,0x5fb35a01e3a93de54398702736dcb96f785c67edb284a71d483af8af666b3da2,1695169932,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x9d6ee04f87b50adf64b9d96939a9853c680cb029,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,403.222222,422.222221,0.0,YES,2023-09-20 00:32:12+00:00,BUY,403.222222,422.222221,0.9550000022381578,0.9550000022381578,0.045
0x7f1a1615f0a08c6e5a5f17758b5754abfcd937528a070767f96a90f7291e94f3_0x143d4da99b79af71fd600ae95fa2f1f6112e3aeb9eaad70df6a9957bc9d6bf01,0x7f1a1615f0a08c6e5a5f17758b5754abfcd937528a070767f96a90f7291e94f3,1695171194,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x9379bc798c0e04255dd333544d97ae371e3dd159,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,521.7,555.0,0.0,YES,2023-09-20 00:53:14+00:00,BUY,521.7,555.0,0.9400000000000001,0.9400000000000001,0.06
0xe0a34bfddbb3557a584992bcf1a0d161a4393501ff1dd1e66b77c981d8598372_0xc0a189e06180ed35fc3c0ebd9b6da2fc6547d44b50395092d099d6824667acb7,0xe0a34bfddbb3557a584992bcf1a0d161a4393501ff1dd1e66b77c981d8598372,1695173983,0xb61712876fd7c7c10f2d59d10f51efc8d911e50a,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,0.819888,0.8265,0.0,YES,2023-09-20 01:39:43+00:00,BUY,0.819888,0.8265,0.9919999999999999,0.9919999999999999,0.008
0x5a3d8afdf3772df08dd0e804ea115afbaef3d8898762cf11cb983427cadc120f_0x2878d078bbc11de48b744e1ee4b479d82023e241fd4f6576cfbd2a937bb8ffbe,0x5a3d8afdf3772df08dd0e804ea115afbaef3d8898762cf11cb983427cadc120f,1695174155,0xbca7991e556d1ffa23fa0802543189e8cb1ce68a,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,2.499964,2.520125,0.0,YES,2023-09-20 01:42:35+00:00,BUY,2.499964,2.520125,0.9919999999999999,0.9919999999999999,0.008
0xa3d74dd20e2a5e8999b7ad4ce29c6f6841733adc0189cacd1f817f794233d6ea_0x399252d5e3239a2ee1b86cff9e2d4c33b525dbd223dd63da053049b6c6187c36,0xa3d74dd20e2a5e8999b7ad4ce29c6f6841733adc0189cacd1f817f794233d6ea,1695174983,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x5a879298d81648dc23c30cdb346371812d753006,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,318.333333,333.333332,0.0,YES,2023-09-20 01:56:23+00:00,BUY,318.333333,333.333332,0.95500000282,0.95500000282,0.045
0x81976a0c08fe836a0ddb6efd060074a2a3b7fe7aabb12c74a6b0078de07f3e8e_0x1ee3ac8096cac85014c58ba1cac7753f4eb2231fcaa5f6774d94739a5e7dd498,0x81976a0c08fe836a0ddb6efd060074a2a3b7fe7aabb12c74a6b0078de07f3e8e,1695187205,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0x750780be97a65712478a7793a1ea40f2c387b6b3,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,10.8,12.0,0.0,YES,2023-09-20 05:20:05+00:00,BUY,10.8,12.0,0.9,0.9,0.1
0xdd94b2ffc2b3d9d9406f3a8a35c8180d34ff62ac7dbf4da8eb067451d4ed6c7d_0x8bc912adb6b36478d48415cd070cddbbcc22430f890b53cf8443978afcde322d,0xdd94b2ffc2b3d9d9406f3a8a35c8180d34ff62ac7dbf4da8eb067451d4ed6c7d,1695209077,0x9d6ee04f87b50adf64b9d96939a9853c680cb029,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,112716164541014829079150856560443464883834773561535527138135944219634295662177,0,422.22,3.37776,0.0,NO,2023-09-20 11:24:37+00:00,SELL,3.37776,422.22,0.007999999999999998,0.992,0.007999999999999998
0x1e5ae75c95eefc40ad06c6fb836d71f26f74237685597fb2b00bdf748c986865_0xd9a7c10e758a9815b1eb1f28aec4ed220973c9463e9f649ba8dea759ae8bd722,0x1e5ae75c95eefc40ad06c6fb836d71f26f74237685597fb2b00bdf748c986865,1695232809,0xd1acd3925d895de9aec98ff95f3a30c5279d08d5,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,2177.4,2200.0,0.0,YES,2023-09-20 18:00:09+00:00,BUY,2177.4,2200.0,0.9897272727272728,0.9897272727272728,0.010273
0x4c4b17ed323dc1902cae1eef6923b3028ee1eef5cf346dfd3f3c17e45651f242_0xaa2afd806cc71d1c6dd827e563f30c15eaa7566748596dee5e849d2907f943f5,0x4c4b17ed323dc1902cae1eef6923b3028ee1eef5cf346dfd3f3c17e45651f242,1695233593,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0x4bfb41d5b3570defd03c39a9a4d8de6bd8b8982e,0,70123190754218176276461522101850583945350866997322551252653457715680460590286,99.9,100.0,0.0,YES,2023-09-20 18:13:13+00:00,BUY,99.9,100.0,0.9990000000000001,0.9990000000000001,0.001
