id,transactionHash,timestamp,maker,taker,makerAssetId,takerAssetId,makerAmountFilled,takerAmountFilled,fee,outcome,datetime,side,usdc_amount,token_amount,price,yes_price,no_price
0xd937f8f7592e77c722558c5bee0062d34485a9608b2f2c2f9472312657e69c19_0xc8f4f17d331bb23b10f0d716b4292ae0f09c541ff9ac4aabc6f5a6b0c541d771,0xd937f8f7592e77c722558c5bee0062d34485a9608b2f2c2f9472312657e69c19,1718195032,0x07d4245464dc4fa05d0b3f084d82482462dc8991,0x59ee6c6a56d7b00223f0c30f8002c4df762b684d,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.25675,10.27,0.0,YES,2024-06-12 12:23:52+00:00,BUY,0.25675,10.27,0.024999999999999998,0.024999999999999998,0.975
0xbb5ea1e4637b419365f3f683574537a8a2f8b794fe56aa8072976a949453734a_0x43fdba833f547d4be62d31b836d0881fd81b66208ba5a76f05161e8739192951,0xbb5ea1e4637b419365f3f683574537a8a2f8b794fe56aa8072976a949453734a,1718195346,0x26e5bb9ce5692da3d24bfa87d1bda12cc49144ba,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,1.999999,51.28205,0.0,YES,2024-06-12 12:29:06+00:00,BUY,1.999999,51.28205,0.03899998147499954,0.03899998147499954,0.961
0xea69779aff24b399a55c380c23b9569d040dd42c39dc38ab4a7ba763a24c1e64_0x5f3720dd157baba5a600640860ded57b9653892406cf5298c6f9bd225c8546bd,0xea69779aff24b399a55c380c23b9569d040dd42c39dc38ab4a7ba763a24c1e64,1718196165,0x07d4245464dc4fa05d0b3f084d82482462dc8991,0xc5d563a36ae78145c45a50134d48a1215220f80a,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,1000.0,16.332,0.0,YES,2024-06-12 12:42:45+00:00,SELL,16.332,1000.0,0.016332,0.016332,0.983668
0xcdb05304fea69892b776585cffb31aaef58066c556ffcbf052c5dd6fc9eba7c4_0x54f035f1b6514ca5348d8019df847d638d830245d684af3405f0a9c0e7005140,0xcdb05304fea69892b776585cffb31aaef58066c556ffcbf052c5dd6fc9eba7c4,1718196697,0x07d4245464dc4fa05d0b3f084d82482462dc8991,0x6afef588a2674faeadbccb6ff7f0c4a00bb1b293,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,33.333332,0.999999,0.0,YES,2024-06-12 12:51:37+00:00,SELL,0.999999,33.333332,0.029999971199998848,0.029999971199998848,0.97
0x43df402c07a6d6b8feccc376644e224b3fea400bd89e5c81ad538a38e99e72d6_0x54f035f1b6514ca5348d8019df847d638d830245d684af3405f0a9c0e7005140,0x43df402c07a6d6b8feccc376644e224b3fea400bd89e5c81ad538a38e99e72d6,1718197703,0x07d4245464dc4fa05d0b3f084d82482462dc8991,0xb3756ec8ddda2164ca8bc63a89dd4e4e6ed9f802,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,966.66,28.9998,0.0,YES,2024-06-12 13:08:23+00:00,SELL,28.9998,966.66,0.030000000000000002,0.030000000000000002,0.97
0x6fa2dc2d3a62c1c3a0e306cac1c0d02bc7317cbaa1035419a710df97dab86831_0x15901d8f2ef39337a458fe731462fdd51405c26e3f7592efa4b7549828731d67,0x6fa2dc2d3a62c1c3a0e306cac1c0d02bc7317cbaa1035419a710df97dab86831,1718198377,0x07d4245464dc4fa05d0b3f084d82482462dc8991,0x80c6401d9d3f7a43b2083a3ee5d4e88198e24d8a,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,1000.0,40.0,0.0,YES,2024-06-12 13:19:37+00:00,SELL,40.0,1000.0,0.04,0.04,0.96
0xd366d7f28f0ebf383778250c1501c64ee02713db9d38b62ea6fe3b23dfa53309_0x75c50f5f515680a9ff7f1d12d2c4b739216fbe5be741467e1021bbdcb84a4425,0xd366d7f28f0ebf383778250c1501c64ee02713db9d38b62ea6fe3b23dfa53309,1718200383,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0x59ee6c6a56d7b00223f0c30f8002c4df762b684d,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,200.0,193.0,0.0,NO,2024-06-12 13:53:03+00:00,SELL,193.0,200.0,0.965,0.035,0.965
0xde0392beb38f23faf7a320f0678ab12f521a4f733df90eb6e9d9182e3d4614ff_0x75c50f5f515680a9ff7f1d12d2c4b739216fbe5be741467e1021bbdcb84a4425,0xde0392beb38f23faf7a320f0678ab12f521a4f733df90eb6e9d9182e3d4614ff,1718200461,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0x59ee6c6a56d7b00223f0c30f8002c4df762b684d,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,200.0,193.0,0.0,NO,2024-06-12 13:54:21+00:00,SELL,193.0,200.0,0.965,0.035,0.965
0x5e336e916b730064844cfb86a099151a8dcc4f69e167e217845eb481b7e9f278_0x75c50f5f515680a9ff7f1d12d2c4b739216fbe5be741467e1021bbdcb84a4425,0x5e336e916b730064844cfb86a099151a8dcc4f69e167e217845eb481b7e9f278,1718200549,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0x59ee6c6a56d7b00223f0c30f8002c4df762b684d,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,200.0,193.0,0.0,NO,2024-06-12 13:55:49+00:00,SELL,193.0,200.0,0.965,0.035,0.965
0x4786605932e39d61dcb663907cec68bb7dc93c67ccb9505649ccde7a349b0667_0x75c50f5f515680a9ff7f1d12d2c4b739216fbe5be741467e1021bbdcb84a4425,0x4786605932e39d61dcb663907cec68bb7dc93c67ccb9505649ccde7a349b0667,1718200561,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0x59ee6c6a56d7b00223f0c30f8002c4df762b684d,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,200.0,193.0,0.0,NO,2024-06-12 13:56:01+00:00,SELL,193.0,200.0,0.965,0.035,0.965
0x2e2622b9f31b031d247402a78807aa9650f0ef234b066d6c9440ca789d6c73fc_0x75c50f5f515680a9ff7f1d12d2c4b739216fbe5be741467e1021bbdcb84a4425,0x2e2622b9f31b031d247402a78807aa9650f0ef234b066d6c9440ca789d6c73fc,1718200583,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,222.0,214.23,0.0,NO,2024-06-12 13:56:23+00:00,SELL,214.23,222.0,0.965,0.035,0.965
0x7b3bd7bfb096c72630afd1891415ae9ca0a348fa478ff6ff08485a91213667bf_0x75c50f5f515680a9ff7f1d12d2c4b739216fbe5be741467e1021bbdcb84a4425,0x7b3bd7bfb096c72630afd1891415ae9ca0a348fa478ff6ff08485a91213667bf,1718200603,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,978.0,943.77,0.0,NO,2024-06-12 13:56:43+00:00,SELL,943.77,978.0,0.965,0.035,0.965
0x8437b8694954c615545f91e63ea96099a8026f66291131f25f71744f1c21867c_0xbd35db6ae68da81e329de67c2758481fd2260bb04abed47b2b4986094c07a19f,0x8437b8694954c615545f91e63ea96099a8026f66291131f25f71744f1c21867c,1718200654,0xde242261bcd8d4320113f12230da34d705ca25a8,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,1.125,45.0,0.0,YES,2024-06-12 13:57:34+00:00,BUY,1.125,45.0,0.025,0.025,0.975
0xb833aece3eca139bf2870fa0c0f964f226ff0bf786878206a10bce82543512d3_0x98c061ea55f9906ce0fe35b74778a6bc84e1ca5614386b3f0f96f5ee9de3bb74,0xb833aece3eca139bf2870fa0c0f964f226ff0bf786878206a10bce82543512d3,1718200654,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,200.0,194.8,0.0,NO,2024-06-12 13:57:34+00:00,SELL,194.8,200.0,0.9740000000000001,0.026,0.9740000000000001
0xb688a0c550468b36c5eca07f9349c93a125a47c1c576a7fea59e491cbab2ba6b_0xbd35db6ae68da81e329de67c2758481fd2260bb04abed47b2b4986094c07a19f,0xb688a0c550468b36c5eca07f9349c93a125a47c1c576a7fea59e491cbab2ba6b,1718200660,0xde242261bcd8d4320113f12230da34d705ca25a8,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,5.0,200.0,0.0,YES,2024-06-12 13:57:40+00:00,BUY,5.0,200.0,0.025,0.025,0.975
0x732911dab8a52c183bcd7df8787df1d1847a6b744f47add90f1f8bd18fdbfd8a_0xbd35db6ae68da81e329de67c2758481fd2260bb04abed47b2b4986094c07a19f,0x732911dab8a52c183bcd7df8787df1d1847a6b744f47add90f1f8bd18fdbfd8a,1718200660,0xde242261bcd8d4320113f12230da34d705ca25a8,0x71e11e0fc20a2adf27026fbf8674b38f8ff945f0,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,10.0,400.0,0.0,YES,2024-06-12 13:57:40+00:00,BUY,10.0,400.0,0.025,0.025,0.975
0x72e350958d4d3e49d328d482dcdd20e17b56e6e7354b6202e6113f5e7730cb3f_0xbd35db6ae68da81e329de67c2758481fd2260bb04abed47b2b4986094c07a19f,0x72e350958d4d3e49d328d482dcdd20e17b56e6e7354b6202e6113f5e7730cb3f,1718200662,0xde242261bcd8d4320113f12230da34d705ca25a8,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,25.0,1000.0,0.0,YES,2024-06-12 13:57:42+00:00,BUY,25.0,1000.0,0.025,0.025,0.975
0x22b441e37fd8a97ca6c1e97b79e7994fb914cd1c4470285723b4cb3a60d5e52c_0x97b89c75e88f87e5cde8355437b9d3c10d112bcadf14d62a510246d9f1909cb7,0x22b441e37fd8a97ca6c1e97b79e7994fb914cd1c4470285723b4cb3a60d5e52c,1718200974,0xd41871b3382f92cf51d9f653ba7f60e6288e3d83,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,48.979999,1098.565216,0.0,YES,2024-06-12 14:02:54+00:00,BUY,48.979999,1098.565216,0.04458542677906889,0.04458542677906889,0.955415
0x52a6a72b2289c00ab6b80eb28f59fd96cab553ce578796fc268ecd2a821576a8_0xbace517a3a465db466b3bf5a62447b8770be423c4f31f0f89f0bed69fd665260,0x52a6a72b2289c00ab6b80eb28f59fd96cab553ce578796fc268ecd2a821576a8,1718201468,0xf6129c47f5ef4cab25f3aa67b5e3aaac77b15700,0xc5d563a36ae78145c45a50134d48a1215220f80a,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,205.0,9.43,0.0,YES,2024-06-12 14:11:08+00:00,SELL,9.43,205.0,0.046,0.046,0.954
0x30eaf1d1e2020dd29805c732a8c280565a1e110d01a320f95926c837ed24664d_0xd8121a3ee4242bd11491f1563b9c0deadb1844ea765568c75f30cb43989d0bb0,0x30eaf1d1e2020dd29805c732a8c280565a1e110d01a320f95926c837ed24664d,1718201632,0x07d4245464dc4fa05d0b3f084d82482462dc8991,0xd2f489f0ef59e9ef9e26fff70379454297c726d0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,208.333332,9.999999,0.0,YES,2024-06-12 14:13:52+00:00,SELL,9.999999,208.333332,0.04799999550719997,0.04799999550719997,0.952
0xaba119441c76bab42e1ccd8b792d882d52ee419b5d70f81ffaa8094eca3b871f_0x1fc46de7b9ae80f0a8019b90ff884756f877749e1677a49aab070798b05898ac,0xaba119441c76bab42e1ccd8b792d882d52ee419b5d70f81ffaa8094eca3b871f,1718201646,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0x7281d7a0d627f064bc560082fd919d13e5a8eb42,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,7.337525,6.999998,0.0,NO,2024-06-12 14:14:06+00:00,SELL,6.999998,7.337525,0.9539998841571238,0.046,0.9539998841571238
0x27457e60cebba77d5e0bc0a5004590cd8fadeae0049b3479fe57040f0b4fad23_0x1fc46de7b9ae80f0a8019b90ff884756f877749e1677a49aab070798b05898ac,0x27457e60cebba77d5e0bc0a5004590cd8fadeae0049b3479fe57040f0b4fad23,1718202058,0x6b7ec4ba079c0a258435ea36025f6190cd424562,0xbfa012df3d90a048ff7b9f01fd93a6b2459e75c9,41923275653168802773722021577656941405318779178082176346555928498667069501442,0,83.857441,79.999998,0.0,NO,2024-06-12 14:20:58+00:00,SELL,79.999998,83.857441,0.95399999148555,0.046,0.95399999148555
0xe983124f9fd742ebe20c110002fedf1f7fe697298ab0beb3e7d3f7d745775c50_0xcd64987719316f2666224b1424b713bd8ae81f12250b055ce185a7b4a32b2fa7,0xe983124f9fd742ebe20c110002fedf1f7fe697298ab0beb3e7d3f7d745775c50,1718203245,0xdfa0ec55a2c2a48b6e5af3235a7ef6251c9a32c5,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,19.999999,444.444443,0.0,YES,2024-06-12 14:40:45+00:00,BUY,19.999999,444.444443,0.04499999789624999,0.04499999789624999,0.955
0x239432d96856e08225cead593cb21998c85bc7ffec2750c0984e5288e06ad605_0x087e122dc8bf2ac62cec877a64401a7df5352cf7c3d1279b261e9f5c331e605f,0x239432d96856e08225cead593cb21998c85bc7ffec2750c0984e5288e06ad605,1718203275,0x65abaac57a7095d7f88b073a26b5f8f2f4cb273d,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,88.0,1960.0,0.0,YES,2024-06-12 14:41:15+00:00,BUY,88.0,1960.0,0.044897959183673466,0.044897959183673466,0.955102
0x090df259b86c0c26f2008a0c8deee2bfdb297eeb580ff8d52942044c9de832b3_0x2f2d331162db51f0300e4599f5eea919def64b86bd4d543316d1bc7c90927430,0x090df259b86c0c26f2008a0c8deee2bfdb297eeb580ff8d52942044c9de832b3,1718203685,0xdfa0ec55a2c2a48b6e5af3235a7ef6251c9a32c5,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,9.999999,222.222221,0.0,YES,2024-06-12 14:48:05+00:00,BUY,9.999999,222.222221,0.04499999574749998,0.04499999574749998,0.955
0xb6eff1b11d010a72bf6902dc6fe5c9d0695362a6102d8f0ba33ed55e5b4a65c8_0xbd35db6ae68da81e329de67c2758481fd2260bb04abed47b2b4986094c07a19f,0xb6eff1b11d010a72bf6902dc6fe5c9d0695362a6102d8f0ba33ed55e5b4a65c8,1718203711,0xde242261bcd8d4320113f12230da34d705ca25a8,0x66797bc0f51b88c85fc92011750c43c247810add,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,2.487179,99.48716,0.0,YES,2024-06-12 14:48:31+00:00,BUY,2.487179,99.48716,0.024999999999999998,0.024999999999999998,0.975
0xab55a5fc08793691e488d5fc802abbee848ac9f5e45ffd156cb2131996c1d532_0x5fd2e00c282f3e10ea472d5c359778642b1c342f0a67e307e481fe0dc138bc73,0xab55a5fc08793691e488d5fc802abbee848ac9f5e45ffd156cb2131996c1d532,1718203741,0xdfa0ec55a2c2a48b6e5af3235a7ef6251c9a32c5,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,9.999999,226.666665,0.0,YES,2024-06-12 14:49:01+00:00,BUY,9.999999,226.666665,0.044117642971453264,0.044117642971453264,0.955882
0xda0a8ed788f3732133cb74d9e2a9ce561baab96af1efb690e8352cec2284c666_0xbd35db6ae68da81e329de67c2758481fd2260bb04abed47b2b4986094c07a19f,0xda0a8ed788f3732133cb74d9e2a9ce561baab96af1efb690e8352cec2284c666,1718205582,0xde242261bcd8d4320113f12230da34d705ca25a8,0xbcae24a044eb35bafec1ea4f95b079261c1a7f5c,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,1.025641,41.02564,0.0,YES,2024-06-12 15:19:42+00:00,BUY,1.025641,41.02564,0.024999999999999998,0.024999999999999998,0.975
0x0b8855ba9ca22a6dda868eed5230bc7be8ac0475d234e9925317585687289e13_0xbd35db6ae68da81e329de67c2758481fd2260bb04abed47b2b4986094c07a19f,0x0b8855ba9ca22a6dda868eed5230bc7be8ac0475d234e9925317585687289e13,1718205968,0xde242261bcd8d4320113f12230da34d705ca25a8,0x88b88a147fb2d81c959c9ea95ef395bc210fb5a2,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,2.384615,95.3846,0.0,YES,2024-06-12 15:26:08+00:00,BUY,2.384615,95.3846,0.025,0.025,0.975
0xd110b91d5234fd907b41c524a07e39c9d50e6fdc0f835f6b4725e17b0f75392f_0xbd35db6ae68da81e329de67c2758481fd2260bb04abed47b2b4986094c07a19f,0xd110b91d5234fd907b41c524a07e39c9d50e6fdc0f835f6b4725e17b0f75392f,1718206328,0xde242261bcd8d4320113f12230da34d705ca25a8,0xb2eb770b74fed95e87f364d03385895105c53a64,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,2.423076,96.92304,0.0,YES,2024-06-12 15:32:08+00:00,BUY,2.423076,96.92304,0.025,0.025,0.975
0x89f660a84af349103184f9cc9bb33d0ba326da0f46fb6096f81dbb3ef1c7bf33_0xb8b79f5f13b7b154278a5feeeb3ec749b7e8b44098eeb7bc8538acb903146cb7,0x89f660a84af349103184f9cc9bb33d0ba326da0f46fb6096f81dbb3ef1c7bf33,1718206620,0x614e4074bfcd1f80bcd288f7572629e2cef96c18,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,2.999999,85.714284,0.0,YES,2024-06-12 15:37:00+00:00,BUY,2.999999,85.714284,0.03499998903333311,0.03499998903333311,0.965
0x48860b63f10f03c87ff185744887c68162097e7372f3ed995232e531123f8670_0xd8121a3ee4242bd11491f1563b9c0deadb1844ea765568c75f30cb43989d0bb0,0x48860b63f10f03c87ff185744887c68162097e7372f3ed995232e531123f8670,1718206918,0x07d4245464dc4fa05d0b3f084d82482462dc8991,0x80c6401d9d3f7a43b2083a3ee5d4e88198e24d8a,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,91.66,4.39968,0.0,YES,2024-06-12 15:41:58+00:00,SELL,4.39968,91.66,0.048,0.048,0.952
0x6994d05c34b645878408589a66436744b31ba983959bb49bbea3304875fd4be8_0xbd35db6ae68da81e329de67c2758481fd2260bb04abed47b2b4986094c07a19f,0x6994d05c34b645878408589a66436744b31ba983959bb49bbea3304875fd4be8,1718207414,0xde242261bcd8d4320113f12230da34d705ca25a8,0x081aef7b29271517086f23b291791271daed4292,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,2.820512,112.82048,0.0,YES,2024-06-12 15:50:14+00:00,BUY,2.820512,112.82048,0.024999999999999998,0.024999999999999998,0.975
0x99f6f422b3e4de64f0968ce78aaa69303d3b6b0db9ef019c0a58be306f947e17_0xbd35db6ae68da81e329de67c2758481fd2260bb04abed47b2b4986094c07a19f,0x99f6f422b3e4de64f0968ce78aaa69303d3b6b0db9ef019c0a58be306f947e17,1718207770,0xde242261bcd8d4320113f12230da34d705ca25a8,0xfa33abaa3835f53b06e5eecb946688cf6d7aee6c,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.028205,1.1282,0.0,YES,2024-06-12 15:56:10+00:00,BUY,0.028205,1.1282,0.024999999999999998,0.024999999999999998,0.975
0x6d19848f2dafdc7ca87246d728da74a8de453b713a93cb72877e1ce7c3ba3f52_0xbd35db6ae68da81e329de67c2758481fd2260bb04abed47b2b4986094c07a19f,0x6d19848f2dafdc7ca87246d728da74a8de453b713a93cb72877e1ce7c3ba3f52,1718207980,0xde242261bcd8d4320113f12230da34d705ca25a8,0x8fe731404eb662103939a6df8e0401359449a738,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,2.692307,107.69228,0.0,YES,2024-06-12 15:59:40+00:00,BUY,2.692307,107.69228,0.025,0.025,0.975
0x6d8405c80f819e2a486eb80f7a831a35338bb4f7d24c085f0757d8f3894348e2_0x0387d9c29602f648002cf87915bb861d6f258d2fc0febe721728d812d7578263,0x6d8405c80f819e2a486eb80f7a831a35338bb4f7d24c085f0757d8f3894348e2,1718208274,0x07d4245464dc4fa05d0b3f084d82482462dc8991,0xe4f5305ba3cc55013196ad7888e427c06e239663,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,200.0,8.0,0.0,YES,2024-06-12 16:04:34+00:00,SELL,8.0,200.0,0.04,0.04,0.96
0xa5aa83e5a995b425f264a7824d205b68dd94518fc74e515c3717ad83633752cf_0xedc3b4a392917c7abf9c29928d61d8074f7e28fffc01176940207be0f0beadcb,0xa5aa83e5a995b425f264a7824d205b68dd94518fc74e515c3717ad83633752cf,1718209985,0xc5fa5b1a6089e3f9bc628e81bdca3d40bbb7b574,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.999999,20.833332,0.0,YES,2024-06-12 16:33:05+00:00,BUY,0.999999,20.833332,0.04799995507199713,0.04799995507199713,0.952
0x7966e409217b06c1dd36031e7c127ae0081327b81ebc7cfdc9d161cdcc2a0549_0x3e213e21e69848068eb301919537350a2f4c9ac43b2045345e95809a9828f04d,0x7966e409217b06c1dd36031e7c127ae0081327b81ebc7cfdc9d161cdcc2a0549,1718213313,0x0f063f64e443c905da604c397ba7ae55b04dd330,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,3.0,100.0,0.0,YES,2024-06-12 17:28:33+00:00,BUY,3.0,100.0,0.03,0.03,0.97
0x2580bf92365f5e75fd048fa0cab73548289cf81021f51102a943a7cdaf02b2ef_0x83a98d7ed2cf426a88a2b7c62cdb1e97cb962957ed3aa498086ede9f5d6a1384,0x2580bf92365f5e75fd048fa0cab73548289cf81021f51102a943a7cdaf02b2ef,1718213995,0x30f77148a55c90f0dcb7f8ecf526b5d3124cd537,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,0.999999,33.333332,0.0,YES,2024-06-12 17:39:55+00:00,BUY,0.999999,33.333332,0.029999971199998848,0.029999971199998848,0.97
0x1e47990a11b5ec717f21b9f9ec2bb338496ecc6ca3c096ff49d441330f694a9e_0x37191f9bd61959b5760adaf0ec3fa3962d97b176b526634207f0754430ef83fe,0x1e47990a11b5ec717f21b9f9ec2bb338496ecc6ca3c096ff49d441330f694a9e,1718214403,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xc5d563a36ae78145c45a50134d48a1215220f80a,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,500.0,13.5,0.0,YES,2024-06-12 17:46:43+00:00,SELL,13.5,500.0,0.027,0.027,0.973
0x9a3d72b7ba57caaf2986b2dd22b2d7a85bf5fdcc861fd86c4fd415a41fd265d8_0xef734ffc1ff9042dd70be12a66323ce7b3ae7a36a3b7760d395adcd028c97281,0x9a3d72b7ba57caaf2986b2dd22b2d7a85bf5fdcc861fd86c4fd415a41fd265d8,1718214427,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xc5d563a36ae78145c45a50134d48a1215220f80a,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,480.0,12.0,0.0,YES,2024-06-12 17:47:07+00:00,SELL,12.0,480.0,0.025,0.025,0.975
0x0e416f3f062460cba34ed29367630f4a8a4a82751bc8f014c8f78c1324d62672_0xfd5d9a7a3f158295324e7c835bf132ee2a9c5bffe6edf5a99790d8a5e3e8ac98,0x0e416f3f062460cba34ed29367630f4a8a4a82751bc8f014c8f78c1324d62672,1718214603,0x07d4245464dc4fa05d0b3f084d82482462dc8991,0x412e1ff4c56b2c4758c7ec08364374205485e7b5,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,103.448274,2.999999,0.0,YES,2024-06-12 17:50:03+00:00,SELL,2.999999,103.448274,0.02899999085533317,0.02899999085533317,0.971
0x804ffdf323b3ccf402ebdd0b826e174604ece69b137f64823f6d0ed01e10aae2_0x623ef6ef72e7d2748c690198bea0d4dbeb4a54cb4e992506b9f615234ae22206,0x804ffdf323b3ccf402ebdd0b826e174604ece69b137f64823f6d0ed01e10aae2,1718214613,0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3,0xc5d563a36ae78145c45a50134d48a1215220f80a,110024958657457359532038665777399264506271681375762791050970079862807455423716,0,2000.0,50.0,0.0,YES,2024-06-12 17:50:13+00:00,SELL,50.0,2000.0,0.025,0.025,0.975
0x9bdc9466a5d6c2fc3d510a41ac1417c8aa78e7dca9dc12f0219baa683a5ac638_0x338cd7955adf797e1359835fb94e0ac364ef08a76df8bbaa584e43e75520fa4b,0x9bdc9466a5d6c2fc3d510a41ac1417c8aa78e7dca9dc12f0219baa683a5ac638,1718215171,0x07d4245464dc4fa05d0b3f084d82482462dc8991,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,25.0,1000.0,0.0,YES,2024-06-12 17:59:31+00:00,BUY,25.0,1000.0,0.025,0.025,0.975
0xc56df1c677df779c2714aec688d908895a7100e6e830a39aed242884cc45a93f_0x782c5106b1be2559956cf1203a7609a11fae0702c0d3e227becae1b14ae22790,0xc56df1c677df779c2714aec688d908895a7100e6e830a39aed242884cc45a93f,1718215285,0x4af9a8cb605f2bb42b203ff3d3b920a391240e9e,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,18.26895,1217.93,0.0,YES,2024-06-12 18:01:25+00:00,BUY,18.26895,1217.93,0.015,0.015,0.985
0x541676dba68394401995c656529bd347bc9c6ceaf8f0b73f0096a2cb9f5d737e_0xb571254a013968e4cab70bb9ca21d20047649f6eb53877fed060d65cb599ff10,0x541676dba68394401995c656529bd347bc9c6ceaf8f0b73f0096a2cb9f5d737e,1718215287,0xde242261bcd8d4320113f12230da34d705ca25a8,0xaaf4acafbb7980ce93631d238eb10a5c4ca67883,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,30.0,3000.0,0.0,YES,2024-06-12 18:01:27+00:00,BUY,30.0,3000.0,0.01,0.01,0.99
0x5723acd146b3545844dbfb8ec469b2b6857d9b405f2e7563d6081c95245c0e16_0xb571254a013968e4cab70bb9ca21d20047649f6eb53877fed060d65cb599ff10,0x5723acd146b3545844dbfb8ec469b2b6857d9b405f2e7563d6081c95245c0e16,1718215287,0xde242261bcd8d4320113f12230da34d705ca25a8,0x8f69269039b9a401de28a38c2f1c3001364b7df1,0,110024958657457359532038665777399264506271681375762791050970079862807455423716,8.630505,863.0505,0.0,YES,2024-06-12 18:01:27+00:00,BUY,8.630505,863.0505,0.009999999999999998,0.009999999999999998,0.99
